,logFC,logCPM,F,PValue,FDR
chr11_43311867_43312012,-0.248219690126477,1.02803301618986,0.614704822455506,0.433024733857632,0.998767643371116
chr1_212284998_212285534,-0.224171418605604,2.54777682573029,0.612641755470045,0.433797760439599,0.998767643371116
chr1_235504874_235505154,-0.228253285017651,2.37695395956243,0.612461554478369,0.433865381013853,0.998767643371116
chr5_6378484_6378744,0.240492585783128,1.47695182738124,0.611823547822839,0.434104922543474,0.998767643371116
chr3_48088740_48089438,-0.203584561043431,3.67646439220736,0.611732027626806,0.434139300587935,0.998767643371116
chr6_13711580_13712311,-0.196837478185317,3.95877515680055,0.611710223983047,0.434147491376612,0.998767643371116
chr9_137255100_137255248,-0.233002859036215,1.98302575976944,0.610478938519717,0.434610420023553,0.998767643371116
chr21_36989735_36990368,-0.198760099154517,3.8821644191545,0.610277788566853,0.434686118185464,0.998767643371116
chr17_48626488_48626863,-0.238877484371102,1.57959522832657,0.609969822174076,0.434802053190512,0.998767643371116
chr16_31180065_31180183,-0.218123325741407,2.86458547374451,0.609728089946468,0.434893087129995,0.998767643371116
chr4_72569172_72569649,-0.21424823378358,3.08925215702602,0.608333925176408,0.435418683127252,0.998767643371116
chr11_66267554_66267804,-0.24964013987411,0.931705793347084,0.608120731822043,0.435499141780095,0.998767643371116
chr19_58278589_58279034,-0.229248549314379,2.28349670908705,0.607596731184955,0.435696994760711,0.998767643371116
chr7_55365872_55366077,-0.226657688222962,2.44283226996571,0.607084255576976,0.435890628809454,0.998767643371116
chr7_133252897_133253139,-0.229475361332364,2.233744972734,0.606921268974152,0.43595223928267,0.998767643371116
chr7_6348847_6349148,-0.245636208422477,1.17294003975421,0.60666240646617,0.436050119080609,0.998767643371116
chr16_72093607_72093937,-0.236864468701963,1.75130302653944,0.606343048071469,0.436170919520055,0.998767643371116
chr12_68746012_68746319,-0.237732717240798,1.60061136951593,0.604291591118192,0.436948123572742,0.998767643371116
chr1_52366022_52366581,-0.216239275172592,2.87944482823639,0.603538340340923,0.437234027554817,0.998767643371116
chr17_50397472_50397661,-0.246048069399878,0.984820632956696,0.603142777687096,0.437384281969611,0.998767643371116
chr1_20786595_20787065,-0.217203229602235,2.82421107358611,0.603009442756821,0.437434947023925,0.998767643371116
chr2_73233181_73233605,-0.240470716429251,1.35909864878798,0.602788889926237,0.437518773142242,0.998767643371116
chr5_65563056_65563268,-0.23617221891174,1.58819432227522,0.60141036755837,0.438043269435673,0.998767643371116
chr7_77696186_77696505,-0.224728203121667,2.41109098907355,0.601360331728277,0.43806232502872,0.998767643371116
chr17_5419643_5419887,-0.243603911072176,1.17526937375361,0.600655664337458,0.438330824726214,0.998767643371116
chr6_18264496_18264857,-0.220698695282934,2.66707603247449,0.600599146207345,0.438352370772165,0.998767643371116
chr20_59032239_59032602,-0.219567928669163,2.65750066951395,0.600259495216453,0.438481887937015,0.998767643371116
chr2_38751332_38751501,-0.212625310855535,3.0623080052422,0.600233983766361,0.438491618439546,0.998767643371116
chr17_15999570_15999890,-0.231022247836096,1.95821209174369,0.599265185060513,0.438861379873417,0.998767643371116
chr10_14838051_14838303,-0.239612931471038,1.28735089676915,0.598714334328481,0.439071836318679,0.998767643371116
chr1_40097185_40097301,-0.234657826329591,1.8499470614679,0.598713191975669,0.439072272923521,0.998767643371116
chr19_1095337_1095609,0.239017632271065,1.36118039223785,0.598378484100879,0.439200226257726,0.998767643371116
chr4_55546792_55547094,-0.22414289141324,2.45150873897497,0.597750986335709,0.439440262576362,0.998767643371116
chr21_46458468_46459048,-0.207891297697114,3.29930683218525,0.597463937627143,0.439550134250356,0.998767643371116
chr21_29024879_29025122,-0.237262940000313,1.59204491201139,0.595779913637882,0.440195566982287,0.998767643371116
chr7_73578489_73579044,-0.221621101670921,2.55297444284792,0.595670857778952,0.440237414797102,0.998767643371116
chr6_110958620_110958883,-0.202795621178748,3.54773123551229,0.595450029816307,0.440322171450121,0.998767643371116
chr22_20116842_20117610,-0.192149275174304,4.03521414632814,0.594722199014495,0.440601700022005,0.998767643371116
chr3_143971344_143971519,-0.246602326650549,0.973414865360909,0.593686434695967,0.440999963278272,0.998767643371116
chr11_130003047_130003333,-0.221465712164095,2.52102377990132,0.593287998195223,0.441153314165466,0.998767643371116
chr9_131276938_131277184,-0.22913435587428,2.01757856097352,0.592072785877392,0.441621534230725,0.998767643371116
chr17_81034773_81035155,-0.23152949736166,1.86582802876854,0.591868586574031,0.441700287088262,0.998767643371116
chr22_17628746_17628917,-0.238538628009956,1.33672092175727,0.591197099581806,0.441959409775878,0.998767643371116
chr18_31943071_31943496,0.222555870151956,2.45409512706699,0.589898199369804,0.442461312540474,0.998767643371116
chr6_2841775_2842029,-0.228633247046891,1.99405392644636,0.589828227027604,0.442488375204979,0.998767643371116
chr3_53347495_53347705,-0.235241411135871,1.57905588290569,0.589791156639812,0.442502713667884,0.998767643371116
chr17_28861923_28862091,0.219710729813248,2.60264551121993,0.589595801603342,0.442578286919309,0.998767643371116
chr4_99950293_99950803,-0.218450823084335,2.63783488218141,0.589501684206425,0.442614703413464,0.998767643371116
chr2_126308342_126308552,-0.23741951764979,1.50857334730691,0.589444285019819,0.442636914935574,0.998767643371116
chr1_46303571_46303725,-0.235986737452515,1.41797565551941,0.589414501381147,0.44264844086249,0.998767643371116
chr2_64144334_64144682,-0.235747022108055,1.41053649618781,0.589176985753439,0.4427403732554,0.998767643371116
chr1_28369523_28369771,-0.213967351800505,2.87787726750805,0.588216554884141,0.443112416503871,0.998767643371116
chr2_96265932_96266321,-0.229783397186794,1.94946886877517,0.587792353955796,0.443276893339587,0.998767643371116
chr22_20079780_20080660,-0.172271565144551,4.95896820001066,0.587604872277383,0.443349616264863,0.998767643371116
chr22_50507609_50508237,-0.236428117713875,1.47542542157886,0.58714807672107,0.443526881429636,0.998767643371116
chr8_22089095_22089204,-0.236306158326079,1.4571300928503,0.58696512401138,0.443597909188356,0.998767643371116
chr16_70289382_70289679,-0.220351635555986,2.50581685134253,0.586377850059725,0.443826025397107,0.998767643371116
chr19_29665208_29665500,0.240630414238628,1.14800569408174,0.58622888904325,0.443883915490032,0.998767643371116
chr12_122078384_122078822,-0.218129173835917,2.63372371290176,0.586116926213584,0.443927434813829,0.998767643371116
chr1_243255183_243255555,-0.232066865697883,1.65208756493467,0.585692181072691,0.444092590833967,0.998767643371116
chr1_45012092_45012270,-0.231568211580241,1.84938986286378,0.585082215713575,0.444329933240632,0.998767643371116
chr9_5628664_5629150,-0.224414166946938,2.34482001319907,0.585042767855265,0.444345289469269,0.998767643371116
chr13_113490695_113491087,-0.230569019007519,1.82813867548181,0.584478942793864,0.444564864532585,0.998767643371116
chr11_64317939_64318221,-0.232694862861168,1.63084829725713,0.583590072336312,0.444911365745387,0.998767643371116
chr7_106112085_106112680,-0.205841912273055,3.27154586349321,0.582781423121136,0.44522695816149,0.998767643371116
chr1_12229850_12230163,-0.227461902525603,1.94451683800983,0.582742053821587,0.445242331707312,0.998767643371116
chr15_67521028_67521286,-0.22203693676083,2.3792469807651,0.582662335348178,0.445273463953098,0.998767643371116
chr10_68560255_68560392,-0.237209839681411,1.33879601862381,0.582494590900394,0.445338983760911,0.998767643371116
chr6_108295100_108295187,-0.232192208347598,1.74359574207296,0.582452240400655,0.445355527930289,0.998767643371116
chr6_107459456_107459815,-0.214619192337661,2.77316815662367,0.582361459093719,0.445390994740545,0.998767643371116
chr7_27662835_27663186,-0.227875883344256,1.96055388974215,0.582319287010144,0.445407472189732,0.998767643371116
chr19_42302408_42302803,-0.239083932977101,1.29288380740114,0.582295166038106,0.44541689714474,0.998767643371116
chr2_171433851_171434362,-0.204296939283434,3.37546581182693,0.580281710111755,0.446204719550887,0.998767643371116
chr5_150000302_150000735,-0.211686752417894,2.94201747221079,0.580075159825493,0.446285660416994,0.998767643371116
chr15_50765631_50765778,-0.211682680026616,2.9047621002689,0.578600368800801,0.44686424929778,0.998767643371116
chr11_66616309_66616674,-0.204485938076858,3.31712418160174,0.578461641784553,0.446918734466346,0.998767643371116
chr17_18363446_18363718,0.243098293267693,0.974897815760336,0.577613230628454,0.447252173302083,0.998767643371116
chr2_219498397_219498897,-0.225437776667197,2.01335129240766,0.577379648243481,0.447344042656097,0.998767643371116
chrX_118727330_118727642,-0.231800508185105,1.5787003836676,0.577368804284563,0.447348308362214,0.998767643371116
chr6_28923843_28924173,-0.209128109908845,3.05050843133151,0.576220533052279,0.447800363657777,0.998767643371116
chr6_2999581_3000126,-0.215506433771915,2.64026739566448,0.576040355181049,0.447871361130798,0.998767643371116
chr4_2242022_2242517,0.233429997734958,1.46812579860721,0.575979769010054,0.447895238499336,0.998767643371116
chr1_201982515_201982679,-0.231698726556793,1.57521016841732,0.575951973946962,0.447906193360456,0.998767643371116
chr17_82519494_82519837,-0.230014151775398,1.69958113475296,0.575749576169237,0.447985976908258,0.998767643371116
chr12_120194592_120194758,-0.218822989917357,2.45634958127832,0.575161818435046,0.448217791514936,0.998767643371116
chr1_224114016_224114105,-0.229811689306329,1.73069503821629,0.574757933888085,0.448377193789955,0.998767643371116
chr19_12957161_12957317,-0.214715535376678,2.69555115419936,0.574420142760928,0.448510578528246,0.998767643371116
chr3_184314434_184314696,-0.223820814930872,2.18431876788006,0.574140442137559,0.44862107161112,0.998767643371116
chr19_2427562_2427865,-0.228103441296077,1.86987817877911,0.573255950775465,0.448970760563144,0.998767643371116
chr19_58401183_58401578,-0.227726227253925,1.75554674466195,0.573028063174464,0.449060926056894,0.998767643371116
chr6_13814202_13814297,-0.228653014139865,1.79450798381225,0.57276206179748,0.449166207240494,0.998767643371116
chr12_113185443_113185687,-0.223979709859563,2.0907928972707,0.57213066655827,0.449416262371428,0.998767643371116
chr11_236174_236578,-0.21779867634808,2.51083094723932,0.571260882889649,0.449761083316252,0.998767643371116
chr2_231514313_231514629,-0.225510427287082,1.9943133904097,0.571140389052704,0.44980888496161,0.998767643371116
chr15_30991590_30991809,-0.209685826469238,2.94536249791876,0.571071492424398,0.449836220809225,0.998767643371116
chr7_149090385_149090506,-0.24326993101903,0.883065454566855,0.570209087611705,0.450178613142737,0.998767643371116
chr7_1160155_1160517,-0.21605306528177,2.57426776320505,0.570204383134934,0.450180482030984,0.998767643371116
chr1_55215223_55215510,-0.204515345295091,3.23054782595798,0.570004541691493,0.45025988170595,0.998767643371116
chr15_92900257_92900361,-0.216971884444009,2.49652225754811,0.569635806383558,0.450406442544199,0.998767643371116
chr1_108200119_108200468,-0.224664251924072,2.02692835531286,0.569506894180033,0.450457698709785,0.998767643371116
chr21_42974069_42974733,-0.225964058241386,1.93704526860255,0.569481441661241,0.450467819840536,0.998767643371116
chr5_10761160_10761569,-0.221528254287972,2.18524257306073,0.568941464512308,0.45068262409798,0.998767643371116
chr16_2513581_2513976,-0.234013871921997,1.24105463725967,0.56793790017213,0.451082269645757,0.998767643371116
chr12_53054197_53054645,0.238082189697355,1.04291710568367,0.567688286147003,0.45118175845623,0.998767643371116
chr12_93441865_93442386,-0.211348886894664,2.84793356994709,0.567125279943465,0.451406282119976,0.998767643371116
chr15_75023407_75023660,-0.225643233877028,1.93286125070029,0.566790779567215,0.451539761687387,0.998767643371116
chr9_128275688_128276341,-0.199820483635309,3.42482034383826,0.566780168216202,0.451543997067797,0.998767643371116
chr22_41620997_41621329,-0.232615257003845,1.36800078177427,0.566614914604317,0.451609963878961,0.998767643371116
chr12_49366784_49366937,-0.230480108498308,1.59756477777737,0.566481781880296,0.451663119466197,0.998767643371116
chr4_3292696_3293315,-0.227451244735251,1.76024691039938,0.566352089650286,0.451714910784984,0.998767643371116
chr10_45001179_45001275,-0.228110650555,1.70501359340975,0.565925646118095,0.451885272328163,0.998767643371116
chr2_178072694_178072930,0.237047571536721,1.21446752094711,0.565159525040114,0.452191585576966,0.998767643371116
chr3_9397337_9397881,-0.206388281524607,3.08737977073905,0.565095539599931,0.45221718316513,0.998767643371116
chr21_37072729_37073310,-0.199700465253818,3.44495659817904,0.564974020060971,0.45226580370569,0.998767643371116
chr12_121209922_121210283,-0.20947870766522,2.92637620470164,0.56474976530773,0.452355550578213,0.998767643371116
chr9_38392470_38392811,0.232171428030554,1.39084815467346,0.564550725435215,0.452435229800647,0.998767643371116
chr19_40777934_40778748,-0.236286097278127,1.25034130383702,0.564534115797156,0.452441879929387,0.998767643371116
chr8_41577927_41578345,-0.222341809823155,2.16308594702845,0.564288294768697,0.452540319087163,0.998767643371116
chr7_149028351_149029041,-0.196650372353392,3.59081690520592,0.563704826416934,0.452774103636375,0.998767643371116
chr2_149587729_149587910,-0.228471617710774,1.67756412526829,0.563492396668837,0.452859267136309,0.998767643371116
chr16_83898808_83899147,-0.232242054044303,1.32438901784853,0.563357455306979,0.452913378427726,0.998767643371116
chr14_22871622_22871861,-0.23426089716413,1.26332714376502,0.563348609660392,0.452916925873081,0.998767643371116
chr5_171387501_171387866,-0.211182159078181,2.77501726781327,0.563184928047678,0.45298257636927,0.998767643371116
chr15_41332543_41332756,-0.211698034823991,2.73270558771615,0.562488240476652,0.45326217531461,0.998767643371116
chr11_842500_842559,-0.225608195737579,1.88288570588579,0.562482661838187,0.45326441525991,0.998767643371116
chrX_154490607_154490987,-0.217908719701721,2.36323297793237,0.562400184777967,0.453297533627888,0.998767643371116
chr12_53295421_53295599,-0.226836147886896,1.71908776491892,0.562104810500454,0.453416171243499,0.998767643371116
chr3_128052087_128052515,-0.226490849522282,1.85746784248628,0.561984697398196,0.453464428816387,0.998767643371116
chr2_71068514_71068842,-0.215150561748447,2.50941476663134,0.561488094712697,0.453664033302047,0.998767643371116
chr4_1870778_1871413,-0.201718130718748,3.29698537369547,0.561005445506622,0.453858161446968,0.998767643371116
chr17_81239013_81239390,-0.221246760747887,2.17227374526064,0.560846352630031,0.453922179356338,0.998767643371116
chr10_63133085_63133459,-0.212867703372967,2.62629133964662,0.559037645707811,0.454650988878794,0.998767643371116
chr14_73886579_73886938,-0.237021890127933,1.14515703194737,0.558782402890246,0.454753985701353,0.998767643371116
