,logFC,logCPM,F,PValue,FDR
chr19_10870707_10871498,-0.127887272429067,2.57391377832733,3.86239432534327,0.0493833644132738,0.249975172503621
chr9_19408780_19409004,-0.254954185254382,-0.0112170717459007,3.85918123687362,0.0494780195263458,0.250226417222411
chr11_45847152_45847526,-0.160285572553012,1.54881743453831,3.85385238315705,0.0496354261778672,0.250724640798502
chr17_39687809_39688119,-0.239918555815559,0.177064301065765,3.85279387388624,0.0496667559408331,0.250724640798502
chr22_19722996_19723752,-0.128525631965572,2.54323473798265,3.84991453044854,0.0497520845138687,0.250927482511872
chr10_43574438_43574714,-0.225534575239165,0.341753489498511,3.84731840285344,0.049829152838707,0.251088333161862
chr19_32580978_32581342,-0.210203368715469,0.552233910899318,3.8439241741242,0.0499301038000926,0.251172345045875
chr1_47232214_47232570,-0.18217640801938,1.01477449743584,3.84352524813069,0.0499419828181123,0.251172345045875
chr11_46700510_46700773,-0.23424796960352,0.234876411415911,3.84167043448822,0.0499972537607355,0.251172345045875
chr12_57941240_57941731,-0.168795261511271,1.31651418024564,3.83810091228149,0.0501038026652724,0.251172345045875
chr11_34052011_34052421,-0.191564832620882,0.840966049720987,3.83687146423777,0.0501405567616994,0.251172345045875
chr22_30635533_30635811,-0.244160787927961,0.121845831921216,3.83511448539593,0.0501931307422977,0.251172345045875
chr12_109713508_109713887,-0.193923169305221,0.795590705526378,3.82980908885056,0.0503522376809224,0.251172345045875
chr16_69186995_69187226,-0.255505353400918,-0.0316944221565744,3.82808308434346,0.0504041147804054,0.251172345045875
chr3_39107573_39107764,-0.26948362689844,-0.204557356165895,3.82749017311108,0.0504219484594827,0.251172345045875
chr3_49673733_49674451,-0.15945980005244,1.5570297772129,3.82744964359986,0.0504231677561119,0.251172345045875
chr1_93909389_93909787,-0.181644129137907,1.0191557639872,3.82689979672452,0.0504397125215933,0.251172345045875
chr22_46267818_46268039,-0.258614467999894,-0.0772049308145114,3.82595152509152,0.0504682592782246,0.251172345045875
chr15_76336446_76336800,-0.183984288987604,0.971081950580639,3.82448447171009,0.0505124570847013,0.251172345045875
chr16_67841875_67842300,-0.209992404687363,0.547072131252277,3.82436291977207,0.050516120905634,0.251172345045875
chr1_26890179_26890343,-0.283474618322605,-0.35016781028768,3.82411175887019,0.0505236922924233,0.251172345045875
chr1_37946930_37947195,-0.229333245591273,0.282028432847062,3.81811332592878,0.0507048753184578,0.251847807882027
chr11_13668244_13668782,-0.164104333971619,1.43069225936179,3.81648747517771,0.0507541024610376,0.251867233462899
chr1_100895928_100896171,-0.258027012556958,-0.0768029254060823,3.80921098752487,0.0509750382230177,0.252737968281474
chr9_123268587_123268802,-0.2687157019715,-0.203694421917095,3.80600752170753,0.0510726271217668,0.252797783122066
chr19_1812242_1812928,-0.139821243791627,2.11063260616137,3.80582905910726,0.0510780695297013,0.252797783122066
chr7_150378983_150379449,-0.152252197381403,1.73473659165315,3.80163136637955,0.0512062596786979,0.253015585133605
chr4_176319770_176320065,-0.224338737745247,0.341089519936536,3.801406960378,0.0512131222157801,0.253015585133605
chr10_73625754_73626127,-0.202019428077527,0.655831153234774,3.79840833368433,0.0513049163023265,0.253243982955889
chr6_3063723_3064069,-0.189935803506251,0.850657062817401,3.79643227270035,0.0513655026667041,0.253318069051944
chr19_11814069_11814301,-0.22240238123721,0.361974119162886,3.79193645692929,0.0515036272409666,0.253603973044597
chr7_75073718_75074010,-0.21230888417477,0.500893302440225,3.79088515462259,0.0515359829525587,0.253603973044597
chr10_31032357_31032575,-0.227226460695229,0.29959162354093,3.78933232760263,0.0515838133229626,0.253603973044597
chr16_27549905_27550211,-0.183923372466648,0.955761020244216,3.78861286558748,0.0516059901967325,0.253603973044597
chr6_20212437_20212816,-0.182879786003749,0.975963967996059,3.78642030951654,0.0516736363046872,0.253712076485381
chr1_115641680_115641995,-0.254009838354523,-0.0323406157363431,3.78183271553004,0.0518154792613517,0.254060052858864
chr19_6372312_6372790,-0.180603701725743,1.01582869127966,3.78117237219944,0.051835930180272,0.254060052858864
chr7_1459377_1459927,-0.132871162114274,2.3284377183137,3.77496643665589,0.0520285465945985,0.2545238714268
chr7_107743964_107744215,-0.240100901821652,0.147786553332646,3.7746204190087,0.0520393083643149,0.2545238714268
chr19_54449039_54449252,-0.249055008015235,0.029250212392202,3.77147532841152,0.0521372343945103,0.2545238714268
chr9_137277555_137277824,-0.219541592241824,0.393111171638855,3.771409175957,0.0521392962201907,0.2545238714268
chr7_151083428_151083626,-0.245164060489301,0.0808413255143019,3.77076000808812,0.0521595339249954,0.2545238714268
chr11_117327657_117327909,-0.247104465343418,0.0546459038493847,3.76916949560983,0.0522091530375034,0.254542519809161
chr11_67583533_67583857,-0.20021848093304,0.669910206057095,3.76450396924549,0.0523549915325686,0.254827759463957
chr19_38975678_38975970,-0.264736195500241,-0.175172086030188,3.76436455360305,0.0523593561187188,0.254827759463957
chr7_99558444_99558759,-0.197712194818143,0.704707356811713,3.75877134671026,0.0525347766771237,0.255226549454497
chr19_12610783_12610965,-0.272912513674494,-0.267682954953297,3.75751411073649,0.0525742931106715,0.255226549454497
chr14_75660869_75661179,-0.248253776181815,0.0339890392385322,3.75615589286377,0.0526170188827084,0.255226549454497
chr16_71809055_71809347,-0.239799961538752,0.142544463839394,3.75590301964235,0.0526249776313158,0.255226549454497
chr2_42169091_42169441,-0.192393262034771,0.788371860842182,3.75393684247907,0.0526869031566455,0.255304104398113
chr10_109923452_109923680,-0.261788688489812,-0.147023634674167,3.75078242276957,0.052786414051676,0.255481074434571
chr8_144354425_144354597,-0.275621459727824,-0.298778889999875,3.7487169913463,0.0528516789545044,0.255481074434571
chr19_55258938_55259489,-0.165871362959426,1.33932616502689,3.74841200279768,0.0528613234256489,0.255481074434571
chr12_111405270_111405945,-0.1322517297919,2.33191206754851,3.74479288925153,0.0529759108408854,0.255812434798993
chrX_155071076_155071569,-0.171123568507261,1.20317164096055,3.74124354810602,0.0530885445970039,0.256133794158114
chr1_150236052_150236294,-0.251008621713385,-0.0141511931592778,3.73643211591749,0.0532416341870864,0.256649612152494
chr19_47274098_47274919,-0.145068325941143,1.90679620333002,3.73231465268258,0.0533730143587742,0.257059977301618
chr7_99919487_99919758,-0.215574206514638,0.428414547426778,3.72629199472259,0.0535658043013751,0.257402314290401
chr6_30690950_30691154,-0.244965948705267,0.0646886660382162,3.72579822408734,0.0535816429613411,0.257402314290401
chr16_28846238_28846693,-0.163365184259308,1.3940466104829,3.72575500790184,0.0535830294411647,0.257402314290401
chr14_24213371_24213599,-0.253615563174204,-0.0565346929295652,3.72287986306982,0.0536753564620442,0.257623170307463
chr4_38867593_38867841,-0.246983617205575,0.0339725005420643,3.71700286558384,0.0538646040381276,0.258308429028398
chr15_90954671_90954916,-0.221017837581473,0.34798937516015,3.70988823757746,0.0540946513494842,0.259187993276236
chr17_60599959_60600327,-0.17933076534702,1.00390460751611,3.7041091084862,0.0542822822709571,0.259514719297882
chr10_123154107_123154366,-0.256887792993085,-0.106930955732105,3.70400725173991,0.0542855954305989,0.259514719297882
chr1_16237097_16237359,-0.217845615595969,0.387421082861024,3.70235396122837,0.0543394030487067,0.259514719297882
chr20_35772173_35772418,-0.250603863922162,-0.0236015559328867,3.70204053377757,0.0543496101588223,0.259514719297882
chr3_10248234_10248646,-0.16737041308702,1.26969960586877,3.6999169779098,0.0544188196345563,0.259622145518338
chr7_100101348_100101992,-0.156768084116758,1.55560472045013,3.69446431030974,0.0545969574062794,0.260248618579846
chr4_56530339_56530647,-0.201126888869614,0.624952476057559,3.68758095873396,0.0548227184340761,0.26081862322655
chr1_27490033_27490340,-0.217132806224362,0.391614227350407,3.686790918595,0.0548486935048311,0.26081862322655
chr3_157160133_157160370,-0.251606968469939,-0.0453296377925029,3.68652870532228,0.0548573174796396,0.26081862322655
chr5_34929234_34929672,-0.147750147225725,1.79752474947592,3.68341364194279,0.0549598793489562,0.261004306119233
chr17_28854875_28855122,-0.226834939948948,0.263245504765143,3.68249111991554,0.0549902919153691,0.261004306119233
chr5_134738287_134738639,-0.190697657491429,0.784219611856205,3.67944822610697,0.0550907328270698,0.261257929225984
chr16_84699850_84700083,-0.251209982564747,-0.0453921283676476,3.6730829046091,0.0553014711761637,0.26162547742287
chr3_12664078_12664423,-0.178706956323312,1.00183485567375,3.67300507259937,0.0553040532642665,0.26162547742287
chr1_55215223_55215510,-0.259168839079441,-0.146804422600465,3.67239980659235,0.0553241374142293,0.26162547742287
chr6_45377927_45378240,-0.186496878183379,0.855627504166268,3.67056267745764,0.0553851450599426,0.26162547742287
chr16_50065795_50066039,-0.221730247950982,0.323113811329249,3.66866032599451,0.0554483938100589,0.26162547742287
chr9_125261627_125261849,-0.239294135527132,0.112455068154851,3.6685919692109,0.0554506679388522,0.26162547742287
chr17_35567886_35568162,-0.214745609187229,0.415734785904003,3.66569852754331,0.0555470192148007,0.261857788630927
chr12_121399821_121400207,-0.177194978632408,1.02899728049331,3.6628629405863,0.055641616221145,0.261887862437036
chr6_138988206_138988379,-0.248594027608159,-0.0138646803282873,3.66268264307982,0.0556476368366571,0.261887862437036
chr16_81314713_81315012,-0.194571589170552,0.713270749767927,3.65990786324347,0.0557403813464376,0.262102402304145
chr22_24270528_24271049,-0.185896585753633,0.857025453499066,3.65108166974206,0.0560364807257005,0.262956656316779
chr19_38851855_38852184,-0.19826141822235,0.652456321641709,3.65099294278498,0.05603946577739,0.262956656316779
chr2_10120163_10120489,-0.216951068545142,0.379012777010544,3.65026428033804,0.0560639866382482,0.262956656316779
chr19_56121254_56121737,-0.15643336395639,1.5377035838756,3.64882338000467,0.0561125091599902,0.262962332134254
chr18_47930905_47931378,-0.190560550779653,0.772453682834579,3.64480386121044,0.0562481026825139,0.263212432005272
chr1_42958806_42959208,-0.160451677719116,1.42740411604888,3.64365632279782,0.056286877241651,0.263212432005272
chr19_1863566_1864375,-0.122177971525527,2.6587276531206,3.6395544567095,0.0564257086151082,0.263212432005272
chr17_28902836_28903337,-0.161389701882908,1.39910637198993,3.6392777773994,0.0564350861492635,0.263212432005272
chr2_219279044_219279886,-0.133990068676093,2.20419616411253,3.63898097674159,0.0564451474979828,0.263212432005272
chr20_36605509_36605843,-0.190578624157961,0.768981810511737,3.63883722119105,0.0564500214016344,0.263212432005272
chr3_48301306_48301560,-0.23906566955187,0.102787974463603,3.63477260399731,0.0565880136223316,0.26343750677451
chr7_100705757_100706196,-0.163280495486551,1.340594740587,3.63462333679539,0.0565930879972589,0.26343750677451
chrX_14029831_14030107,-0.259154053481205,-0.166365124444218,3.62940854513569,0.0567706696151269,0.264042997255963
chr11_18322057_18322323,-0.238411650870019,0.107190008606818,3.62710860106333,0.0568491784943953,0.264187068621948
chr6_36547346_36547635,-0.207456446721507,0.502448866647508,3.62424196911628,0.0569471927079015,0.264250833211079
chr5_176388954_176389215,-0.224407437501364,0.271091729359066,3.62392655367806,0.0569579881588472,0.264250833211079
chr11_62832020_62832314,-0.188281476971248,0.801713098982794,3.6218544990663,0.0570289606123081,0.264343053943907
chr4_120066792_120067011,0.245785755728576,0.0140938823730679,3.62057049976373,0.0570729875373675,0.264343053943907
chr7_77536789_77537249,-0.154897248098321,1.56101065024758,3.6164278474779,0.0572152807260634,0.264464979610729
chr12_112125306_112125628,-0.183166693566346,0.88945664519361,3.61487959831952,0.0572685571477356,0.264464979610729
chr1_31815971_31816154,-0.260567986230948,-0.189889619650981,3.61440381730145,0.0572849397099279,0.264464979610729
chr6_31902078_31902411,-0.194801022595141,0.69055376296177,3.61426725322168,0.0572896429383443,0.264464979610729
chr11_4608108_4608394,-0.212970206334977,0.418922862126903,3.6124053239232,0.0573538081780565,0.264541465438704
chr8_22440846_22441249,-0.200124779939078,0.608288400333134,3.60908433530941,0.0574684445900077,0.264850427057432
chr22_43015105_43015373,-0.222063574621584,0.292647527842628,3.60486953816226,0.0576142846405455,0.265302563406919
chr19_39846305_39846520,-0.244092640411765,0.0215197856229532,3.60238317009589,0.0577005020174121,0.265479627659583
chr9_137578786_137579055,-0.237059781429283,0.112534632793129,3.59788011490735,0.057856999118719,0.26578185262813
chr6_105403015_105403254,-0.27151269202351,-0.315529907533717,3.59774136571435,0.0578618282979557,0.26578185262813
chr1_229625969_229626253,-0.195540017387552,0.671298412652784,3.59620055284318,0.0579154852274764,0.265808643182753
chr12_107093775_107094039,-0.209568726378477,0.459352741835473,3.59259707371106,0.058041178451746,0.26604345310352
chr7_152676007_152676331,-0.186847102604255,0.812648929208132,3.59199006407222,0.0580623801033771,0.26604345310352
chr5_149357772_149358047,-0.190305394706084,0.749199273714915,3.58718511852246,0.0582304980086707,0.266214586381638
chr8_33473028_33473386,-0.214791607724979,0.381679984008929,3.58395307862556,0.0583438731693302,0.266214586381638
chr6_116100666_116101050,-0.21926760775791,0.321123988738957,3.58359192839514,0.0583565563435886,0.266214586381638
chr8_109539465_109540190,-0.137364677432684,2.05340634650876,3.58042749522428,0.0584678129173152,0.266214586381638
chr17_38749772_38749994,-0.240993867920806,0.0521818582737271,3.57945717867909,0.0585019728801688,0.266214586381638
chr1_32394389_32394868,-0.142581769173486,1.88717664680199,3.57905962440835,0.0585159748896971,0.266214586381638
chr2_62195945_62196151,-0.272753721028917,-0.334649540779201,3.57865001831752,0.0585304050937026,0.266214586381638
chr6_162727687_162728048,-0.178746023799379,0.959888479153828,3.57860047682701,0.0585321506703042,0.266214586381638
chr2_181891589_181891956,-0.179523851262372,0.940537972349016,3.57720088115882,0.0585814877854881,0.266214586381638
chr11_236174_236578,-0.195985121704765,0.659800581838048,3.57631013949109,0.0586129103116337,0.266214586381638
chr3_197297887_197298253,-0.228646702400391,0.20446362326242,3.57466457953268,0.0586710075414136,0.266214586381638
chr4_55853536_55853723,0.253163701134047,-0.107688680592071,3.5745657271404,0.0586744995173635,0.266214586381638
chr17_76726500_76726830,-0.19925814733361,0.602759381453707,3.57084504210618,0.0588060940393406,0.266594021754205
chr19_52690475_52690656,-0.270420202944396,-0.31482679528297,3.56834162802227,0.0588948121970867,0.266778619552899
chr7_98106727_98106895,-0.247548059750734,-0.0535509209493224,3.55266442698248,0.0594536398152142,0.2687770443436
chr15_40894216_40894501,-0.198294356582536,0.610808254315451,3.55222761706192,0.0594692907853964,0.2687770443436
chr3_129439891_129440409,-0.1679091977644,1.17398116252758,3.54874729206542,0.0595941480180279,0.2687770443436
chr7_105876470_105876848,-0.181202908395573,0.895806682236359,3.54729831404713,0.059646212503929,0.2687770443436
chr5_56909383_56909653,-0.235713656189251,0.107493408669697,3.54620910962757,0.0596853814991176,0.2687770443436
chr18_63422432_63422670,-0.237292654408763,0.0858726955260033,3.54360189360765,0.0597792510203573,0.2687770443436
chr10_73495538_73496116,-0.14370869731629,1.83202016467246,3.54223498970746,0.0598285273955848,0.2687770443436
