,logFC,logCPM,F,PValue,FDR
chr3_112086269_112086405,-0.303593303017603,-0.439149500080882,0.605075081147201,0.436651505809745,0.997775108236894
chr17_75904821_75905250,-0.31092287470692,1.47455873163501,0.605045594651652,0.436662680695188,0.997775108236894
chr20_62301933_62302064,-0.29670940570732,-0.15812497097417,0.604836854874814,0.436741802057154,0.997775108236894
chr7_100015468_100015657,-0.299282379978148,0.457994098540138,0.604748595207513,0.436775262861887,0.997775108236894
chr13_19863466_19863932,-0.310497835232278,1.49497979436356,0.604687503189987,0.436798426223774,0.997775108236894
chr17_56913994_56914013,-0.3516853779707,-2.08343459258553,0.604666623039731,0.436806343473838,0.997775108236894
chr16_370513_370682,-0.299993319824653,0.305659229097313,0.604587946649999,0.436836177636413,0.997775108236894
chrX_154516212_154516542,-0.308683323116217,0.983102446108141,0.604563463890035,0.436845462157972,0.997775108236894
chr2_112542317_112542326,-0.339007276460972,-2.11472862104297,0.604392844848388,0.436910173868204,0.997775108236894
chr8_90646034_90646564,-0.311941884080758,1.77136701575328,0.604349792509367,0.43692650490325,0.997775108236894
chr11_71928882_71929093,-0.300773103910972,0.690266927293838,0.603877213948554,0.437105829400904,0.997775108236894
chr19_35000159_35000348,-0.298712912961659,-0.179453441468044,0.603427321578109,0.437276650001568,0.997775108236894
chr16_4767150_4767428,-0.302157944468881,0.762137816669568,0.60340993544891,0.43728325342739,0.997775108236894
chr19_57681900_57681972,-0.301839837324724,-0.589187083655955,0.603139412475188,0.437386020415253,0.997775108236894
chr11_69675334_69675548,-0.298277400313026,0.157375693820684,0.602392006467275,0.43767013915895,0.997775108236894
chr1_197775389_197775491,-0.297031241472942,0.0174252681796239,0.602328124753543,0.437694436239638,0.997775108236894
chr15_44663627_44663907,-0.298754145158624,0.654382258016723,0.602057512410549,0.437797385151469,0.997775108236894
chr16_82170142_82170421,-0.300821484452163,0.746358738659523,0.602045633930514,0.437801904924604,0.997775108236894
chr17_4710268_4710697,-0.299070584250421,0.692467719841586,0.601879152019866,0.437865258969872,0.997775108236894
chr19_5680873_5681090,-0.302432558487858,0.35294711254971,0.601634532909308,0.437958373290741,0.997775108236894
chr19_52786694_52786926,-0.29624095346008,-0.0333701153142234,0.601571470841511,0.437982382796986,0.997775108236894
chr19_45496995_45497307,-0.30282972735632,0.74368362406056,0.601440864619162,0.438032114676514,0.997775108236894
chr4_55949080_55949353,-0.296450754568467,0.316275820011992,0.601172004465267,0.438134517737721,0.997775108236894
chr2_241355956_241356331,-0.30606819444009,1.08835366566517,0.600905345159298,0.43823611876549,0.997775108236894
chr7_6104586_6105048,-0.311666213530021,1.69924864541449,0.60089782063097,0.438238986242461,0.997775108236894
chr14_61762276_61762439,-0.299902289184752,0.323072412028218,0.60070492606724,0.438312505078661,0.997775108236894
chr16_1678020_1678417,-0.308409462008682,1.27451103118324,0.600601028971109,0.438352111710227,0.997775108236894
chr6_42984278_42984652,-0.310287965559565,1.87425081360841,0.600591852988971,0.438355609951623,0.997775108236894
chr7_151085948_151086111,-0.299828598716855,-0.128224343956432,0.599889385623023,0.438623544890418,0.997775108236894
chr8_143541413_143541686,-0.300244716088143,0.686097897851827,0.59963091379879,0.43872219432507,0.997775108236894
chr10_118046926_118046963,-0.324980240967898,-1.33479920368216,0.599423209421596,0.438801492293802,0.997775108236894
chr11_47378410_47378703,-0.2993209403768,0.568845617568529,0.59915419192613,0.438904231226849,0.997775108236894
chr1_150067680_150067770,-0.297350720826516,-0.448216583378511,0.599125773502917,0.438915086498271,0.997775108236894
chr1_92080265_92080357,0.310659327442562,-0.988994731156013,0.598683530147318,0.43908406772053,0.997775108236894
chr11_47426363_47426670,-0.302548823754588,0.956610098263338,0.598124285431955,0.439297898094128,0.997775108236894
chr12_47905030_47905099,-0.308393798035972,-1.18010663268737,0.597933777838766,0.439370776230918,0.997775108236894
chr9_137302239_137302411,-0.297464914968167,0.109288534943005,0.597904940529038,0.439381809478204,0.997775108236894
chr6_108260986_108261415,-0.307635675953893,1.32537839884676,0.597538693412964,0.439521973800312,0.997775108236894
chr13_50082110_50082190,-0.317676404050704,-1.27279300946631,0.597274240284971,0.439623223803148,0.997775108236894
chr3_10321019_10321339,-0.301246665881072,0.952620989488347,0.597165388627951,0.439664909758972,0.997775108236894
chr20_48921581_48921772,-0.301879162962586,0.177661969417143,0.597057911979489,0.439706075093949,0.997775108236894
chr5_72320220_72320435,-0.301179135729374,0.706605506436811,0.596996181522141,0.43972972155613,0.997775108236894
chr9_112333161_112333200,-0.335177624848011,-1.72690999486713,0.596839235813113,0.439789849955212,0.997775108236894
chr6_57046524_57046747,-0.29644222608635,0.631413706470102,0.596825486694515,0.439795118062783,0.997775108236894
chr17_40287573_40287941,-0.308029383942895,1.41543081142362,0.596789533822696,0.439808894210813,0.997775108236894
chr11_6926313_6926541,-0.294972453734164,0.458929769749079,0.596469053489621,0.439931722713176,0.997775108236894
chr6_157381379_157381456,-0.300387913862246,-0.478803661115649,0.596192753429173,0.44003766081206,0.997775108236894
chr14_81220894_81221184,-0.30413834653061,0.774590307194191,0.596140205945246,0.440057812837495,0.997775108236894
chr22_21632560_21632898,-0.304916897930745,3.13653483650759,0.596084140135478,0.440079315708514,0.997775108236894
chr7_39733337_39733427,-0.300663610848263,-0.466939861874682,0.595992425934563,0.440114494255747,0.997775108236894
chr10_73167981_73168433,-0.307599798250492,1.59779657513748,0.595903975508318,0.440148425018798,0.997775108236894
chr10_32446047_32446123,-0.305789514450578,-1.00030497700294,0.595900476443667,0.440149767389296,0.997775108236894
chr1_109667830_109668114,-0.298028218201765,0.635062512840415,0.595667375236371,0.440239207794775,0.997775108236894
chr4_145098165_145098314,-0.297775579312519,0.386840531685908,0.595539781776376,0.440288176943325,0.997775108236894
chr19_18544048_18544227,-0.296456216619534,0.665129765280135,0.594993932959006,0.44049776302802,0.997775108236894
chr19_1605405_1605713,-0.298223185270874,0.813702240768817,0.594757270009154,0.44058868064921,0.997775108236894
chr7_44200806_44201034,-0.302362844921905,0.89552610234525,0.594398017303779,0.440726748108842,0.997775108236894
chr20_38446529_38446738,-0.295009108871515,0.0333719168524488,0.594237167184725,0.440788587347236,0.997775108236894
chr1_15526941_15527198,-0.297588758330746,0.513570706735725,0.593783738012762,0.44096298119422,0.997775108236894
chr1_109483787_109484156,-0.301292533153872,0.817762877906577,0.59378152648215,0.440963832033268,0.997775108236894
chr15_69452690_69452860,-0.294055702932001,0.321829569641809,0.593685103836492,0.441000931036984,0.997775108236894
chr1_154320959_154321170,-0.294059265960267,0.340779625323269,0.593620189339593,0.441025909857121,0.997775108236894
chr1_28259262_28259549,-0.30812851702634,1.44250551900822,0.593549326121978,0.44105318020444,0.997775108236894
chr16_4425458_4425589,-0.295143745314545,-0.00482633849162768,0.593542187814596,0.441055927388657,0.997775108236894
chr20_41340636_41340901,-0.305270854687677,0.911305944206994,0.59342396067265,0.441101431042875,0.997775108236894
chr4_52659319_52659422,-0.30066454062033,-0.704516963415682,0.593265394160449,0.441162471988642,0.997775108236894
chr11_64358990_64359172,-0.30087677290854,-0.556344225968684,0.592623378428959,0.441409751959047,0.997775108236894
chr16_66873184_66873387,-0.295500202789899,-0.133932340373986,0.592248415861317,0.441554271936366,0.997775108236894
chr12_121626193_121626582,-0.301404708787793,0.997964413197043,0.592154928245408,0.441590315753456,0.997775108236894
chr1_19312013_19312392,-0.30975593399406,1.43260135710087,0.591994316966919,0.441652249437252,0.997775108236894
chr6_15662936_15663155,-0.297235286878412,0.252848007269658,0.591543845049166,0.441826028336667,0.997775108236894
chr20_34704584_34704746,-0.296098504226356,0.154975632906447,0.591444643489068,0.441864311548368,0.997775108236894
chr6_17600125_17600492,-0.305487621469903,1.50145504782962,0.591302548684017,0.441919156740092,0.997775108236894
chr22_19479622_19480061,-0.303028412186178,2.97495277600857,0.591158053881005,0.441974939028284,0.997775108236894
chr1_202958233_202958519,-0.303808792401608,1.11784265966167,0.590829606932266,0.442101776492948,0.997775108236894
chr6_13487529_13487884,-0.303394858141684,1.05721491423411,0.590464213076233,0.442242947788928,0.997775108236894
chr8_144792351_144792634,-0.297876978109814,0.734607630249636,0.590084629002071,0.442389675119451,0.997775108236894
chr5_177312228_177312492,-0.301269132474214,0.870435363326284,0.590060480932288,0.442399012037703,0.997775108236894
chr12_132083959_132084355,-0.30389695878738,1.4605435461764,0.589722202286524,0.442529840359762,0.997775108236894
chr7_151232347_151232539,-0.294054561747833,0.48980077056372,0.589607159430137,0.442574346456798,0.997775108236894
chr12_55973784_55974166,-0.309093240663735,2.21348539936334,0.589547051073404,0.442597603043684,0.997775108236894
chr22_21641878_21642611,-0.298096103522808,3.94403619433437,0.589523646919467,0.442606658879,0.997775108236894
chr10_124916685_124916881,-0.298294857570015,0.276752963199874,0.589467186389549,0.442628506487286,0.997775108236894
chr17_64145757_64145954,-0.298541540162171,0.884579278433836,0.589321264453982,0.442684979217568,0.997775108236894
chr8_100150548_100150629,-0.295990068682799,-0.37935227579193,0.589179130264034,0.442739996749918,0.997775108236894
chr3_120094443_120094681,-0.298013113322079,0.628793799619026,0.589052195823808,0.442789139654088,0.997775108236894
chr8_43093875_43093971,-0.295772046908521,-0.150114253438987,0.588898114662682,0.442848803768288,0.997775108236894
chr4_173169402_173169498,-0.312891846928606,-1.16289635114123,0.588559281168701,0.442980052282807,0.997775108236894
chr19_11559204_11559471,-0.298973423585079,0.757257706343332,0.587721295532546,0.443304907302807,0.997775108236894
chr16_1309375_1309467,-0.304135328723695,-0.736886487621857,0.587687506819156,0.443318013607716,0.997775108236894
chr16_28823816_28824425,-0.307786490560359,1.45994310466796,0.587566026923598,0.443365139389476,0.997775108236894
chr4_4859581_4859696,-0.29761509605337,-0.361187583909474,0.587147985150507,0.443527369750624,0.997775108236894
chr20_35699244_35699479,-0.292380717310628,0.190602701447646,0.587127963996299,0.443535141702598,0.997775108236894
chr20_44909927_44910094,-0.298178904637559,-0.405302653985669,0.587081935161779,0.443553010295797,0.997775108236894
chr1_165768792_165769011,-0.302988555954666,1.14520515280157,0.587011253368491,0.443580451438941,0.997775108236894
chr13_26221827_26221920,-0.297400046589783,-0.627179464262545,0.586399793043848,0.443817951215524,0.997775108236894
chr13_113297050_113297167,-0.303164900401062,-0.991029525179435,0.585427929617145,0.444195841134578,0.997775108236894
chr5_271382_271717,-0.306608535663244,1.66099816309348,0.584759327744897,0.444456102641866,0.997775108236894
chr15_42273398_42273664,-0.298287278720356,0.792220023204254,0.584598156528082,0.444518875793912,0.997775108236894
chr18_9913528_9914169,-0.306700169742788,2.34785792430254,0.584564380231554,0.44453203276286,0.997775108236894
chr1_109075911_109076155,-0.295522826115467,0.814400342019403,0.584455623029409,0.444574401332046,0.997775108236894
chr7_99919487_99919758,-0.293026006060398,0.641170176637605,0.584439148910576,0.444580819703166,0.997775108236894
chr5_43556750_43557262,-0.305465533741157,1.74046790780078,0.583917710439258,0.4447840479507,0.997775108236894
chr1_165698478_165698781,-0.297606196354479,0.927527386495594,0.583772558942614,0.444840645653696,0.997775108236894
chr2_159286672_159286939,-0.307331690731466,1.69864373809958,0.58358032994582,0.444915617044627,0.997775108236894
chr2_210002458_210002643,0.297961977915379,0.864264936132027,0.583372661291512,0.444996632044752,0.997775108236894
chr3_47781802_47782105,-0.305908142699995,1.49751795405104,0.583163519848837,0.445078244682922,0.997775108236894
chr6_3118270_3118831,-0.305796436048406,2.01496667668328,0.582719468666848,0.445251602288933,0.997775108236894
chr1_9234475_9235003,-0.306896784874265,1.43433173060211,0.582301911894178,0.445414711874759,0.997775108236894
chr1_226083479_226083690,-0.293560463676253,0.202225948286466,0.582194811854592,0.445456563116764,0.997775108236894
chr1_155193327_155193923,-0.29976272892005,1.27139172946129,0.581779319704202,0.445618981717261,0.997775108236894
chr1_37514776_37514906,-0.295049480205305,-0.140916751657788,0.581751118448156,0.445630009097388,0.997775108236894
chr5_62305873_62306316,-0.306179542486234,1.61329368327347,0.581420365730141,0.445759373055936,0.997775108236894
chr15_74873373_74873474,-0.300330168202013,-0.605691213268838,0.581297629421887,0.445807392468057,0.997775108236894
chr5_38556581_38556838,-0.293403946154977,0.286558689828409,0.581175921569625,0.445855017423081,0.997775108236894
chr17_78146157_78146461,-0.29008254733103,0.19252099489205,0.580783436175054,0.446008652855804,0.997775108236894
chr3_33097054_33097418,-0.30469107773781,2.07104213358515,0.580631474978959,0.446068158952871,0.997775108236894
chr17_51260027_51260167,-0.291032461056007,0.204316656336398,0.580401775530083,0.446158129741373,0.997775108236894
chr19_43754887_43755088,-0.294571063756667,0.511230413132532,0.580398520610366,0.446159404860377,0.997775108236894
chr20_35174827_35175129,-0.294300790274105,-0.395070674157276,0.580390633756294,0.446162494569079,0.997775108236894
chr14_73027056_73027345,-0.299212517118348,0.977529707738577,0.580253640660738,0.44621616749187,0.997775108236894
chr15_101086032_101086131,-0.302370704463188,-0.966656155119421,0.58021218333435,0.446232412151661,0.997775108236894
chr1_226407703_226407785,-0.300379845154842,-0.877126048914693,0.579898887257209,0.446355203905257,0.997775108236894
chr17_4967271_4967591,-0.301326899257513,1.18720500931998,0.579576843976899,0.44648147862763,0.997775108236894
chr1_35641490_35641669,-0.292885702182102,0.443514646774062,0.579474036286432,0.446521801688081,0.997775108236894
chr1_149927787_149927938,-0.290672116886777,0.0532312365019309,0.578891715821555,0.446750305126978,0.997775108236894
chrX_153794037_153794145,-0.297737848131438,-0.564172408342666,0.57882523685321,0.446776403115714,0.997775108236894
chr3_9843913_9844136,-0.30157997588417,1.11749255999735,0.578427837615299,0.446932461532786,0.997775108236894
chr12_130839226_130839433,-0.296256830413595,-0.0335301237537975,0.578315305301349,0.446976668271655,0.997775108236894
chr20_56468435_56468643,-0.29641713826553,0.847990671589218,0.578215064258881,0.447016052274237,0.997775108236894
chr17_5191824_5192093,-0.293368176409151,0.0450291999912637,0.578145349450104,0.447043445910358,0.997775108236894
chr7_157010690_157010911,-0.290072879124931,0.48045829020573,0.578113462768668,0.447055976285584,0.997775108236894
