,logFC,logCPM,F,PValue,FDR
chr1_9539186_9539509,-0.838602465093562,1.67663903837428,11.3772387166517,0.000745025428811449,0.00561720726043087
chr20_35147213_35147384,-0.886660426937784,-0.366694569237181,11.3770541869053,0.000745099400581841,0.00561720726043087
chr8_85177807_85177898,-0.960471345900266,-1.11360220386556,11.375422398434,0.000745753852779209,0.00561720726043087
chr16_16232491_16232568,-1.02560675491263,-1.56648399693957,11.3726962325518,0.000746848516846587,0.00561720726043087
chr17_4997483_4997724,-0.860660609082913,0.0972587550328934,11.3725595969083,0.000746903424202394,0.00561720726043087
chr4_1249140_1249290,-0.871882863243404,-0.130070745460575,11.3703060368212,0.000747809611310283,0.00561720726043087
chr19_19900792_19900959,-0.857186261363639,0.129423122690811,11.3691757322326,0.000748264540402455,0.00561720726043087
chr19_12736876_12737245,-0.843134825004659,1.37596007487483,11.3688821989503,0.0007483827284792,0.00561720726043087
chr1_117366776_117366960,-0.87276316560805,-0.0977793006433571,11.3677594645477,0.000748834959719252,0.00561720726043087
chr7_138459905_138460447,-0.825294683610675,2.97792038258158,11.3643833663201,0.000750196497851508,0.00561720726043087
chr7_39949414_39949849,-0.835518574704336,2.04860317315802,11.3613441108423,0.000751424331042646,0.00561720726043087
chr8_65842545_65842631,-0.874135868389307,-0.296668004605179,11.3608303860379,0.000751632072006836,0.00561720726043087
chr2_112542333_112542491,-0.878182718055605,-0.324481932467783,11.3599896439165,0.000751972178041082,0.00561720726043087
chr7_44999561_45000339,-0.831124263670136,2.35274125459166,11.3599376795228,0.000751993204338036,0.00561720726043087
chr17_4967271_4967591,-0.841882315008603,0.924275999067817,11.3584509644923,0.000752595023963418,0.00561720726043087
chr19_49118693_49119019,-0.861112240584614,0.11633817452266,11.3575621733748,0.000752955037467235,0.00561720726043087
chr19_56314522_56314907,-0.839621865244613,0.949436996683653,11.3559515170909,0.000753607892989887,0.00561720726043087
chr19_16471898_16472260,-0.837499035254555,0.570878318661984,11.3522482097899,0.000755111143859732,0.00561720726043087
chr6_149749522_149749880,-0.840262791790914,0.994270978398545,11.3493844354548,0.000756275687837121,0.00561720726043087
chr10_73413945_73414260,-0.838829577488777,1.01797144728139,11.3481841575447,0.000756764316294441,0.00561720726043087
chr19_19138425_19138632,-0.852062165937478,0.244168814527009,11.3478877627269,0.000756885026577623,0.00561720726043087
chr6_121334433_121334525,-0.866693463847538,-0.0387531139253391,11.3465866412944,0.000757415153838872,0.00561720726043087
chr16_4616155_4616693,-0.836772906368678,1.82099840726788,11.3458561286794,0.000757712957422236,0.00561720726043087
chr9_37120374_37120595,-0.835849367193158,0.584846331635059,11.3451912476885,0.000757984108219845,0.00561720726043087
chrX_19343654_19343964,-0.838215944387965,0.805221017792784,11.3441025549054,0.000758428309069328,0.00561720726043087
chr3_156674318_156674792,-0.838648643482665,1.65418014571968,11.3440047828686,0.000758468214205643,0.00561720726043087
chr17_58083166_58083477,-0.837360661670815,0.498863945685671,11.3439965785273,0.000758471562860376,0.00561720726043087
chr10_103918150_103918628,-0.839170241762725,1.30937465294926,11.3438086268644,0.000758548280633059,0.00561720726043087
chr6_89080557_89080819,-0.83896284255076,0.738849540372814,11.341073784708,0.00075966547118928,0.00561720726043087
chr11_62832020_62832314,-0.840136038840713,0.936409551269511,11.3377402212888,0.000761029489899503,0.00561720726043087
chr6_135181169_135181349,-0.857202441321885,0.149319360664105,11.3361664636394,0.000761674295665201,0.00561720726043087
chr7_87152234_87152826,-0.827540678681298,2.81026065511441,11.3355192755405,0.000761939624128309,0.00561720726043087
chr19_38851855_38852184,-0.840394575673537,0.385097649157746,11.3345653872872,0.000762330861105766,0.00561720726043087
chr14_50231672_50231732,-0.947539281016355,-0.998120896860803,11.3341227018783,0.000762512497353576,0.00561720726043087
chr20_41618411_41618732,-0.840690337081145,1.29861617347795,11.3317439962393,0.000763489242431163,0.00561720726043087
chr7_157138595_157139027,-0.83804796876982,1.41327178274435,11.3312577207497,0.000763689072673885,0.00561720726043087
chr16_2340649_2341083,-0.841199964250228,0.927539624259326,11.329995021004,0.00076420821385555,0.00561720726043087
chr8_93916666_93916946,-0.835197273232629,0.879419768281687,11.3278213164477,0.000765102737338426,0.00561720726043087
chr3_39383536_39383685,-0.841396204581829,0.373291964391011,11.3260219157611,0.00076584402763915,0.00561720726043087
chr14_35404691_35404764,-0.969605993413764,-1.19196336290731,11.3241155871521,0.000766630160312319,0.00561720726043087
chr4_109730023_109730255,-0.866677548385406,-0.00417658848786933,11.3240778676983,0.000766645723302717,0.00561720726043087
chrX_119853012_119853266,-0.836863946011876,0.784185192613211,11.3224593642937,0.000767313816250155,0.00561720726043087
chr10_102502717_102502940,-0.864225251581783,0.132632080466069,11.3205300672027,0.00076811096870578,0.00561720726043087
chr4_189940602_189940813,-0.842771713668523,1.02742817447939,11.3201799933087,0.00076825570291282,0.00561720726043087
chr16_68084570_68084878,-0.845645429125171,0.403049602430347,11.3198504028679,0.000768391993649524,0.00561720726043087
chr6_107958135_107958470,-0.835392308542075,0.927952605411148,11.3178676267046,0.000769212418002073,0.00561720726043087
chr11_10750951_10751305,-0.837126247691061,0.933023735932474,11.3170080364041,0.000769568370498073,0.00561720726043087
chr2_10043300_10043543,-0.835972153072594,0.630537259491446,11.3164348280662,0.000769805826010631,0.00561720726043087
chr3_131381485_131381839,-0.839272614224388,1.48205079548133,11.3160916567906,0.000769948022513614,0.00561720726043087
chr15_67254498_67254837,-0.840903967237749,0.929939725224219,11.3140220320267,0.000770806155491492,0.00561720726043087
chr15_77420100_77420453,-0.838465443317102,1.14792273274968,11.3130477036674,0.000771210477911268,0.00561720726043087
chr22_40044565_40044721,-0.85740724188948,0.155309737716482,11.3093391260059,0.000772751408332074,0.00561720726043087
chr17_1649900_1650222,-0.836228622294779,0.456512152260771,11.3085747971169,0.000773069376878267,0.00561720726043087
chr3_49673733_49674451,-0.844313478840026,1.43669692672981,11.3070215646483,0.000773715944709715,0.00561720726043087
chr5_135034183_135034701,-0.838298164456641,0.924940186441905,11.3068791326532,0.000773775262567872,0.00561720726043087
chr9_34458519_34458836,-0.844274290872493,0.427762097095489,11.3068033272132,0.000773806834710313,0.00561720726043087
chr7_65373682_65373909,-0.84191139164359,1.30392739112319,11.3052579911247,0.00077445073426201,0.00561720726043087
chr19_2783283_2783593,-0.836264303750243,0.945873751940151,11.3043853771999,0.000774814567947864,0.00561720726043087
chr7_2403273_2403588,-0.834562529617499,0.555223202234947,11.3018668758455,0.000775865618337423,0.00561720726043087
chr12_109713508_109713887,-0.838945616621706,1.26286959716567,11.3013218634396,0.000776093258854808,0.00561720726043087
chr1_46719075_46719427,-0.835195162340324,1.78933253637012,11.3005252615384,0.000776426104583433,0.00561720726043087
chr20_46021892_46022229,-0.865042584885352,0.144946781524936,11.2984552411272,0.000777291699915416,0.00561720726043087
chr3_48635395_48635671,-0.843964664581415,0.378072537182426,11.2949208037444,0.00077877190751392,0.00561720726043087
chr8_89757649_89757821,-0.840795977019929,0.430668710629105,11.2924722217928,0.000779799033442457,0.00561720726043087
chr18_63367553_63367681,-0.859905683431969,0.087954453526873,11.2921503594523,0.00077993414933881,0.00561720726043087
chr6_53348925_53349087,-0.837008835940017,0.548698942209869,11.2911775821258,0.000780342659307688,0.00561720726043087
chr10_102226140_102226423,-0.863111369786956,0.00789555650011693,11.2871759286367,0.000782025396942128,0.00561720726043087
chr9_136363086_136363445,-0.838163816747812,1.33994339213655,11.2866696532097,0.000782238552283479,0.00561720726043087
chr21_17819337_17819400,-0.895634309494382,-0.545982445905028,11.2834447485942,0.000783597701304809,0.00561720726043087
chr19_55280091_55280576,-0.840827051167958,1.35981039847424,11.2830744937001,0.000783753899376727,0.00561720726043087
chr7_105012943_105013210,-0.836385606306041,1.76953259318179,11.2825382320794,0.000783980185889724,0.00561720726043087
chr2_36966499_36966892,-0.836391245989737,2.01215930647666,11.2814367747306,0.000784445175359398,0.00561720726043087
chr6_32195516_32196159,-0.826313273258975,2.5520492666859,11.2789161016658,0.000785510347725491,0.00561720726043087
chr11_64269937_64270323,-0.840273675970236,1.46361283636874,11.2781033864502,0.000785854092047513,0.00561720726043087
chr2_134918538_134918867,-0.838718318218402,1.47662138356976,11.2777441491446,0.000786006082750797,0.00561720726043087
chr1_10398621_10399497,-0.826483027500653,2.47140064377612,11.2767163313965,0.000786441109116615,0.00561720726043087
chr2_177264712_177264945,-0.837263946764016,1.02912860235225,11.2741587788334,0.000787524655846422,0.00561720726043087
chr1_52366022_52366581,-0.829374961226325,2.34871462738704,11.2738111820147,0.000787672037036389,0.00561720726043087
chr19_36139871_36140133,-0.834861755291072,0.600853531920702,11.2725493479182,0.000788207289502254,0.00561720726043087
chr11_119102150_119102247,-0.882411819464165,-0.447179155707892,11.2718362407784,0.000788509942183653,0.00561720726043087
chr21_45074360_45074564,-0.868260264472858,-0.186857813817487,11.2711425715825,0.000788804457818062,0.00561720726043087
chr1_201023633_201023880,-0.83509047008568,0.662004392578724,11.2692065651594,0.00078962702891113,0.00561720726043087
chr4_102828409_102828528,-0.859465329252882,0.138150678526169,11.2691677085683,0.000789643547184533,0.00561720726043087
chr7_99143189_99143615,-0.837893961552106,0.980675132794632,11.2687195970366,0.000789834068516699,0.00561720726043087
chr8_18083991_18084454,-0.835699268559402,1.5575174307943,11.2670250868782,0.000790554934990617,0.00561799910239669
chr12_92929145_92929733,-0.8324948636877,1.88327804586638,11.2638119005094,0.000791923692299981,0.00562172667069907
chr4_52659319_52659422,-0.891512423180865,-0.576873574462897,11.2611791833917,0.000793046965560936,0.00562172667069907
chr8_30082988_30083357,-0.836418712912331,1.4441514392736,11.2604187001845,0.00079337173244507,0.00562172667069907
chr3_47513272_47513876,-0.832677712546013,1.94518535248945,11.2600735071211,0.000793519192641802,0.00562172667069907
chr16_1705985_1706164,-0.860864042642525,0.0589717774352819,11.2582488617375,0.000794299108261663,0.0056229300160121
chr1_30717957_30718874,-0.820280914003648,2.98308607483484,11.2557698729714,0.00079535995397399,0.00562611872277687
chr22_36028722_36029244,-0.832655809980523,0.867080023624163,11.2487851377005,0.000798356673412308,0.00564298578131997
chr2_239400962_239401457,-0.832731056847498,1.72031429722259,11.2454764001767,0.000799780229454615,0.00564574742850504
chr19_24033365_24033484,-0.922026849279063,-0.802321017392863,11.2450300650815,0.00079997245759223,0.00564574742850504
chr15_92904171_92904529,-0.831967762760998,1.72429478183757,11.2394082617052,0.00080239766459913,0.00565346900947639
chr7_65037947_65038410,-0.831842630672947,1.62334417872815,11.2393270787839,0.000802432740723412,0.00565346900947639
chr12_109880429_109880723,-0.851846692783313,0.217138197344196,11.2379314310303,0.000803035990652422,0.00565346900947639
chr7_128531066_128531262,-0.830276199180839,0.48468238653925,11.2333581856034,0.000805015927994772,0.00565346900947639
chr8_22109302_22109358,-1.00039634189149,-1.38308850742796,11.2330661976045,0.000805142508489515,0.00565346900947639
chr7_156949629_156949793,-0.835496319946798,0.388368427239051,11.231448927191,0.000805843980064194,0.00565346900947639
chr5_150758560_150758721,-0.831052010040239,0.503125949931444,11.2304847463533,0.000806262475762908,0.00565346900947639
chr21_43659437_43659563,-0.920366501439878,-0.837562696949099,11.2284242847479,0.000807157540615313,0.00565346900947639
chr15_42548690_42548877,-0.897590256888433,-0.628165395581375,11.2265835597788,0.000807958001159014,0.00565346900947639
chr16_68085196_68085465,-0.853056813421614,0.177306849389595,11.2262407269136,0.000808107174603734,0.00565346900947639
chr18_50968059_50968174,-0.936348533739931,-0.979469595558338,11.2255259575094,0.00080841827460966,0.00565346900947639
chr6_43477458_43477619,-0.867275379926962,-0.160707767655871,11.2255057909653,0.00080842705375826,0.00565346900947639
chr14_67241072_67241540,-0.834473821291302,0.939166168182236,11.2207380523766,0.000810505311206531,0.0056624353525796
chr17_81222939_81223530,-0.830613505099898,1.73738545916803,11.2197471922601,0.000810937904459702,0.0056624353525796
chr12_55926917_55927196,-0.836295645338047,0.375400613927985,11.2144212073132,0.000813267143572776,0.00567022097284121
chr10_31928620_31928984,-0.832063289308247,0.580095771173499,11.2134010768676,0.000813714053265776,0.00567022097284121
chr21_39313487_39313768,-0.836453566031437,0.37343473146605,11.2129802494378,0.000813898486174343,0.00567022097284121
chr6_26171848_26172080,-0.833394143820617,0.693179833011893,11.2113284290778,0.000814622825699733,0.00567098080398371
chr10_101818439_101818600,-0.872606158655997,-0.318498011031677,11.2089154459684,0.00081568211386336,0.0056740694667763
chr1_246566163_246566610,-0.825010892260315,2.50803014888934,11.2057744214152,0.000817063094772514,0.00567590521101151
chr2_219178145_219178208,-1.06871741934317,-1.84468787615546,11.2055141536004,0.0008171776299243,0.00567590521101151
chr22_31749911_31750350,-0.833535584753877,0.410124229795326,11.2038035832262,0.000817930798602505,0.00567685856228862
chr19_39833533_39833886,-0.830111240422196,0.583341221284754,11.2020164090671,0.000818718445616996,0.0056780495961263
chr8_94895605_94895870,-0.830412369400561,0.73738587762767,11.1998146476455,0.000819689864492246,0.00567992677337357
chr4_102827139_102827588,-0.834890768080197,1.49085080660972,11.1973993646509,0.000820756829262511,0.00567992677337357
chr6_110874568_110874799,-0.830597984321771,0.83654901215855,11.1972160883851,0.000820837849857177,0.00567992677337357
chr10_931648_932103,-0.833398998225115,1.52588801568317,11.1935759037065,0.00082244873532134,0.00568309396017941
chr6_142147082_142147292,-0.840665114686958,1.2114510966287,11.1933953148615,0.000822528734173737,0.00568309396017941
chr5_176537826_176538170,-0.834265423634015,1.36685832695109,11.1918631571515,0.000823207779540441,0.00568352517155374
chr14_49620601_49620870,-0.829233432638613,0.713165551762695,11.1890432514646,0.000824459030468115,0.00568790335615615
chr7_87059624_87059941,-0.836202373313889,1.66120509301889,11.1823340768093,0.000827443764501593,0.00570156310057912
chr7_26201349_26201787,-0.832117131710873,1.12151791020864,11.181812654403,0.000827676188409988,0.00570156310057912
chr1_89524663_89524916,-0.829078677942026,0.679637839147893,11.1783637937955,0.000829215179830671,0.0057060563265283
chr1_10032579_10033215,-0.825178510363026,2.3572373703145,11.1775771425275,0.000829566613599645,0.0057060563265283
