,logFC,logCPM,F,PValue,FDR
chr2_202376019_202376401,-0.343393192617931,1.04382034874763,13.1796222454205,0.000461893390768156,0.00154357693064171
chr11_3379103_3379342,-0.458376224155608,0.254616312222035,13.5670133860551,0.000463019994232867,0.00154673411270641
chr22_24555108_24555531,-0.263610482544537,1.78596456966207,12.3132210191823,0.000463505383347903,0.00154774765817586
chr20_62182872_62183060,-0.498634031319992,0.0310542163095681,13.4833931019639,0.000464002981057613,0.00154825870793879
chr20_31879650_31879873,-0.424533038634661,0.462604001745106,13.3425984950702,0.000464022509880773,0.00154825870793879
chr7_91940784_91940940,-0.590638920814688,-0.409914653405135,13.3206790178864,0.000465215642158622,0.00155163099472905
chr6_4358622_4358980,-0.39675006093173,0.6438571349191,13.3987004566644,0.000465683949913831,0.00155258408232737
chr7_69598077_69598474,-0.327028954279511,1.17833700253463,12.8963029821749,0.000466176717562604,0.00155361793999606
chr15_32030244_32030589,-0.387521461062458,0.707755540660177,13.2901057549189,0.000470845001853221,0.00156795099018957
chr17_41793223_41793436,-0.485686070713851,0.0972887551288493,13.4193903532436,0.00047084618800049,0.00156795099018957
chr9_35096193_35096362,-0.53360355147881,-0.15041888701511,13.4113896136742,0.000471163331150919,0.00156798889554185
chr7_48088997_48089302,-0.423981804266701,0.462017345070681,13.3388484103482,0.000471241923119945,0.00156798889554185
chr17_2049880_2050183,-0.460145941472995,0.240583041341879,13.4755224167554,0.000471413869565098,0.00156798889554185
chr12_123712119_123712387,-0.443195888685013,0.34266568040613,13.4406609160233,0.000471595014085367,0.00156798889554185
chr8_51898977_51899343,-0.346805454164177,1.01174419259912,13.1754867847242,0.000471780004326669,0.0015679909874163
chr2_149330333_149330565,-0.460818275677131,0.237902055797427,13.4453550319777,0.00047246089986562,0.00156964060678012
chr7_25951194_25951378,-0.487819567702076,0.0851509874002802,13.444509177282,0.000473960126601016,0.00157400658990302
chr5_175814790_175814950,-0.573790421767937,-0.341464453273505,13.3508212466863,0.000475743622804304,0.00157876077711893
chr20_44885374_44885742,-0.285249353547653,1.55476857646944,12.5607733728388,0.000475762947884281,0.00157876077711893
chr1_26279933_26280090,-0.602635364324605,-0.467521046226911,13.1921139612806,0.000476177035486045,0.00157951859859938
chr7_73667692_73667897,-0.471295725406537,0.175112946740252,13.4047081364146,0.000477793703047291,0.00158426333115681
chr22_31084887_31085015,-0.606814613534326,-0.486157152756232,13.232106233325,0.000479079428907163,0.00158790746019307
chr7_99267660_99267825,-0.544347890503855,-0.20642012215188,13.3809023507388,0.000480340130732566,0.00159146584023392
chr11_77474239_77474415,-0.557341007775166,-0.268261789562481,13.2840327253862,0.000481871800787745,0.00159591887293605
chr3_184017894_184018127,-0.403593874523783,0.590268726733257,13.3233292563269,0.000482807891909866,0.00159839669937462
chr1_43991580_43991793,-0.470351737687654,0.178314093338049,13.2802195829293,0.0004858749900336,0.00160782232077834
chr5_181191804_181192131,-0.390593864497662,0.679168361310475,13.3468752322826,0.000486033061342871,0.00160782232077834
chr1_155135667_155135962,-0.390970638491513,0.675177474102082,13.3612493543183,0.000487429855500439,0.00161150451400187
chr11_13463160_13463420,-0.488367081785142,0.0755616489427478,13.4469613799042,0.00048752511634648,0.00161150451400187
chr17_56960993_56961189,-0.566378400587876,-0.312535108208085,13.1475506474457,0.000488115936205674,0.00161180901776675
chr1_67684932_67685396,-0.284204930924564,1.56046570878411,12.4381683053734,0.000488141083842909,0.00161180901776675
chr9_38069207_38069462,-0.420006043653528,0.481318994436198,13.3352019732223,0.000488185776574621,0.00161180901776675
chr6_53794840_53795047,-0.508660452647662,-0.031210610270023,13.3357892278281,0.000489201239801644,0.0016145349416038
chr2_158456646_158456973,-0.375625154492765,0.784051245154535,13.2452588312733,0.000489449184861463,0.00161472665525475
chr17_30824614_30824952,-0.355801130670102,0.933147615572144,13.1455098573913,0.000489838616875872,0.00161538481447433
chr15_70156805_70156935,-0.553119542867139,-0.252519294684573,13.20535425433,0.000490336916666932,0.0016164013473846
chr11_34052081_34052384,-0.414872493749285,0.513536464943361,13.3544328086501,0.000490673989714863,0.00161688581267916
chr3_183099482_183099794,-0.341238703332875,1.04737360850026,13.0426718439483,0.000491533919144102,0.00161884458802734
chr15_67542562_67542725,-0.533458791452832,-0.157362562016959,13.2781929672732,0.0004916490971046,0.00161884458802734
chr18_3247201_3247597,-0.277853931042686,1.62206155045833,12.3761535828999,0.000491949767739023,0.00161920773011625
chr1_28914310_28914563,-0.432476255414552,0.398747059953667,13.4366479182683,0.000492356205398482,0.00161991857907702
chr1_94541798_94542053,-0.466401603790286,0.195429591616744,13.4291096614367,0.000493635935545495,0.00162350101771633
chr15_20102341_20102492,-0.453757629590094,0.268269506151263,13.3761938918483,0.000495149335781078,0.00162758640432652
chr2_74120241_74120394,-0.559648323722282,-0.284301546465143,13.2721032725462,0.00049526086001141,0.00162758640432652
chr17_57868150_57868760,-0.265216905885827,1.75240601504947,12.1872479882879,0.00049559476864296,0.00162805465712954
chr1_8873662_8873869,-0.466046852913806,0.195471856027961,13.3614263066991,0.000497544354158758,0.00163382808189971
chr1_210328855_210329023,-0.570323469767976,-0.333331692115727,13.2273826500316,0.000497907426494752,0.0016343892946113
chr4_128287784_128288345,-0.277972740961439,1.61685779879285,12.353740226708,0.000498874163576028,0.00163693084923384
chr19_8413017_8413313,-0.38338176963722,0.723574541783574,13.2443095957119,0.000500774899516652,0.00164253394538725
chr22_20531393_20531617,-0.426403719977066,0.433581276771711,13.3533192157337,0.000501290730728092,0.00164359200649284
chr17_57890552_57890704,-0.523040487415394,-0.110520312325926,13.2128442549281,0.00050287106403195,0.00164813811159604
chr8_144082167_144082318,-0.513080265478335,-0.0618155177068878,13.1537466549313,0.000503390025319675,0.00164920345352228
chr19_18117821_18118015,-0.522370870780834,-0.107335394952685,13.2086001069566,0.000504513476233182,0.0016522476377987
chr2_113756570_113756859,-0.396333690923523,0.631030758549119,13.254229814336,0.000504960104958287,0.00165250010637513
chr11_65818216_65818404,-0.549572068402758,-0.240748802323372,13.290215223091,0.000504979162430213,0.00165250010637513
chr11_74949061_74949308,-0.348616496557108,0.983947845308969,13.0221126683552,0.000505629518791991,0.00165399194512534
chr14_67414239_67414458,-0.465529420327398,0.19556364294949,13.3667938391588,0.000506056109372901,0.00165475094587333
chr18_5295175_5295525,-0.391456615152676,0.664810637253301,13.2166636762755,0.000506315222259086,0.00165496193901365
chr6_56542765_56543079,-0.33920296628045,1.05700757636922,13.0237347983707,0.000507328963610689,0.00165704054346525
chr11_61429918_61430155,-0.468498869464745,0.178170322413859,13.3044453281516,0.000507340808369607,0.00165704054346525
chr1_21574740_21574873,-0.592274782921266,-0.436378062044298,13.1065970042347,0.00050847132235351,0.00166009543056299
chr5_39074344_39074680,-0.357583458661096,0.912266975107912,13.1256800676463,0.000509502825906583,0.00166282484049712
chr15_93073083_93073325,-0.455138480836454,0.254664734279198,13.3690230686383,0.000510727142125529,0.00166601580751922
chr11_68028082_68028314,-0.404457475775256,0.572543319431019,13.2755613080489,0.000510885693461323,0.00166601580751922
chr11_62805415_62805658,-0.430477446370234,0.403732912979832,13.3315424806879,0.000511144355914887,0.00166601580751922
chr3_33114382_33114645,-0.429208751650388,0.411425406571001,13.2661713700733,0.000511264110243994,0.00166601580751922
chr17_66302142_66302306,-0.543905693715823,-0.217916060510581,13.2196813879352,0.000512236842548482,0.00166854628336838
chr3_38137057_38137428,-0.293477615287322,1.4589676083972,12.5799928588202,0.000513347332366367,0.00167111926765485
chr19_48714016_48714642,-0.232884214958802,2.28174269506868,12.1207881351654,0.000513419711508774,0.00167111926765485
chr15_66842862_66843118,-0.424531453885916,0.440206105380934,13.2616872387825,0.000513678572646078,0.00167132221130639
chr2_109332564_109332781,-0.440349535945108,0.339882585046878,13.312323207175,0.000515147510176293,0.00167546064017184
chr20_36461125_36461518,-0.349390228937014,0.972320663738047,12.9770687761575,0.000516941684185526,0.00168019659210112
chrX_48696484_48696764,-0.484321864394006,0.0850558168812057,13.3101280331789,0.000517189559814648,0.00168019659210112
chr10_102461284_102461422,-0.565680933822574,-0.320932114035703,13.1499516168053,0.000517196317239356,0.00168019659210112
chr7_5562645_5562941,-0.365356297557574,0.847695250612774,13.1325553172522,0.000518234844295798,0.00168292758714615
chr11_35944303_35944511,-0.496377214639078,0.0180741215385428,13.2750049041529,0.00052163568944165,0.00169332501477146
chr15_73941081_73941364,-0.388876114066315,0.675371454890826,13.2015660351238,0.000522406653834516,0.00169518069090521
chr1_63773837_63774041,-0.49761034541218,0.0118827703684555,13.1751553666572,0.000522761930728028,0.00169539925803855
chr20_33811096_33811389,-0.378228668473177,0.751537527527491,13.1822563144853,0.000522872692984729,0.00169539925803855
chr7_23531994_23532111,-0.592702118745164,-0.445223299870571,13.0761104837184,0.000528923894046264,0.00171434985763259
chr19_42325344_42325657,-0.358161338691807,0.897909883838863,13.0739879594931,0.000529120326429812,0.00171434985763259
chr15_75843192_75843559,-0.34622413484161,0.992093407228556,12.8637427691353,0.000530490555388273,0.00171813487188776
chr18_63367559_63367760,-0.506367777000954,-0.0383007571987129,13.1347760614806,0.00053131386582938,0.00171980566671646
chr20_25623783_25624188,-0.356512173504863,0.910534158698084,13.0231247536001,0.000531410851514503,0.00171980566671646
chr10_74176452_74176884,-0.28744304836844,1.50917318848403,12.3755070799808,0.000531633852711388,0.0017198729240435
chr1_170074576_170074867,-0.398914962046546,0.600910638841123,13.1211235526007,0.00053237598186972,0.00172136449028353
chr11_34051408_34051737,-0.390654796457393,0.658594461355472,13.1981023345603,0.000532499702990708,0.00172136449028353
chr4_107931469_107931659,-0.58595084607606,-0.418591559789663,12.9287724202047,0.000534012289841117,0.00172559822382169
chr10_73874480_73874696,-0.431643678216889,0.388884256718725,13.1392700444767,0.00053540953456081,0.00172945616841614
chr18_9017091_9017418,-0.350676722162174,0.953438672297462,12.9920012737361,0.000536662222045332,0.00173284441856323
chr22_46007078_46007403,-0.374059191727492,0.776610936942122,13.1143982793805,0.000537165521215914,0.00173381129333637
chr20_45971837_45972052,-0.492032493353146,0.0344665679502124,13.2175058545763,0.000541579544037588,0.00174679711441654
chr2_74529671_74530034,-0.270065161790593,1.68141584779312,12.150081127944,0.000541599528596876,0.00174679711441654
chr15_43510711_43511060,-0.33637986259229,1.06801740582381,12.7682104096101,0.00054242146997007,0.00174829653082582
chr10_67884380_67884750,-0.334044193776114,1.0865541667617,12.8737895870254,0.000542475549071057,0.00174829653082582
chr21_9324879_9325036,-0.506032701050404,-0.0415516724344239,13.1844465907356,0.000543861229687153,0.00175209839336714
chr12_122225949_122226529,-0.234649689150799,2.20895953592831,12.00395422963,0.000546341239550665,0.00175942152305127
chr6_19804730_19804960,-0.492858267578535,0.0278707385001837,13.1556002708082,0.000547466897231797,0.00176237924335974
chr10_94402318_94402484,-0.4932045857343,0.0248293271493817,13.1694580334688,0.000549107677343385,0.00176699235558286
chr11_118621216_118621388,-0.525806247701297,-0.143032460521567,13.1344974084391,0.000550087002137202,0.0017691512628431
chr2_97663965_97664365,-0.277830142681597,1.59694982540384,12.1834819965627,0.000550378369586072,0.0017691512628431
chr2_74507296_74507802,-0.315021927905738,1.24481078869572,12.5916200400942,0.000550402615106743,0.0017691512628431
chr19_55599520_55599676,-0.564798774925944,-0.329055308421166,13.0170345681104,0.000550663172555617,0.00176932009164546
chr3_134364100_134364501,-0.330416395287164,1.11269001558809,12.8040229487136,0.000551407062584851,0.00177104118855142
chr20_64055947_64056171,-0.482473004736308,0.0816800108621782,13.1299947455418,0.000552842018947631,0.00177497975505836
chr1_1909101_1909400,-0.410762973961954,0.513749101832898,13.1665983609115,0.000554662232714489,0.00177980341020494
chr10_5684562_5684855,-0.434989548603396,0.358143843511412,13.1602227806658,0.000554762944203796,0.00177980341020494
chr10_46521048_46521297,-0.341460556758467,1.02019878444605,12.8887151784055,0.000555623159475423,0.00178189101483351
chr9_127569005_127569335,-0.440905986006296,0.321773541268301,13.0993853949877,0.000556123370311974,0.0017828229417653
chr19_41860101_41860272,-0.539828346125519,-0.213979281560735,13.0738286215612,0.000557455838013702,0.00178601522032639
chr15_39782415_39782662,-0.414823240638263,0.48612521022468,13.0895940696778,0.000557619777137356,0.00178601522032639
chr16_53052894_53053245,-0.355969294054467,0.903172235765745,12.9341388890299,0.00055774913876389,0.00178601522032639
chr17_81712135_81712327,-0.511645395271902,-0.0756906065710067,13.0715313844,0.000560077579776728,0.00179279631765189
chr19_4374677_4374839,-0.540818497049438,-0.221538848663119,13.0108019726083,0.000560582500680116,0.00179373745985116
chr18_12288160_12288293,-0.563518674904402,-0.328949067207617,12.8426713260167,0.000560969041318872,0.00179429924649004
chr6_31972071_31972372,-0.384513601878271,0.68933566660071,13.0136766723968,0.000563271234562877,0.00180098565787867
chr9_86354352_86354644,-0.383987659486452,0.693453692894821,13.0337813956484,0.000563536998781818,0.00180115827682802
chr19_12793544_12794115,-0.351672904265612,0.936513596905845,12.8622776734625,0.000564220787329878,0.00180266633968468
chr22_41091411_41091830,-0.312015060772155,1.26685600414988,12.5669141929128,0.000564609866507658,0.0018032320370438
chr9_97697296_97697531,-0.444903836177097,0.292699961518416,13.1482360040729,0.000568831750878901,0.0018156513960426
chr5_159209485_159209773,-0.381190487646189,0.711739814995334,12.9552233096203,0.000568925452140332,0.0018156513960426
chr14_77616607_77617145,-0.247058850967396,1.96823661007754,11.9271218708012,0.00056914640438,0.00181567523227753
chr16_89301675_89301930,-0.405629074204073,0.54126214860969,13.1132616994704,0.00057026957594351,0.00181857620674899
chr15_75647739_75647859,-0.59568186256286,-0.472246646976191,12.7308259377135,0.000570847190018203,0.00181885792119622
chr1_244451838_244452338,-0.257229209510026,1.81652996935409,11.9211022454788,0.000570973278805308,0.00181885792119622
chr17_78140331_78140732,-0.305830026386131,1.32082863364351,12.4682406954483,0.000570999488488407,0.00181885792119622
chr7_74174091_74174422,-0.363911240223267,0.838723263061763,12.9093977982218,0.00057133338227135,0.0018192401408528
chr8_140457704_140458328,-0.216857178645213,2.66255492797543,11.9173142316364,0.000572125927327518,0.00182108196553912
