,logFC,logCPM,F,PValue,FDR
chr18_59359243_59359509,-0.284040469030902,0.379896266989479,0.534318292978761,0.46480009293737,0.999947717205331
chr7_2555629_2555960,-0.284070644415745,0.96386964817194,0.534266955876152,0.464821542980044,0.999947717205331
chr12_123365194_123365399,0.282018843178009,0.666340444568148,0.534185679395601,0.464855505745406,0.999947717205331
chr20_610275_610455,-0.287467770848639,-0.78627978116392,0.534021687094761,0.464924044798284,0.999947717205331
chr12_109880429_109880723,-0.282949811882104,0.411587376906314,0.533501410970839,0.465141596252476,0.999947717205331
chr19_49453292_49453655,-0.289570897225429,1.32282442431167,0.533319263394976,0.465217799006578,0.999947717205331
chr15_43370992_43371103,-0.287069358322583,-0.814463273379986,0.532292305204137,0.465647808092814,0.999947717205331
chr10_119029345_119029718,-0.285018404313371,0.53223277326882,0.531150305257174,0.466126734626583,0.999947717205331
chr17_56833781_56833810,-0.308688097484973,-1.84071439353155,0.53092781857573,0.466220131791132,0.999947717205331
chr17_7307189_7307652,-0.288385363742584,1.36635408824292,0.530572274332782,0.466369447088174,0.999947717205331
chr16_30065245_30065885,-0.291960590108913,1.94620651967624,0.530501831167715,0.466399039673995,0.999947717205331
chr2_237085728_237085915,-0.283830583637494,0.0481076459631172,0.530162289592917,0.466541720447153,0.999947717205331
chr19_39406679_39406941,-0.279423177837141,-0.239643163379963,0.52995368777169,0.466629412926616,0.999947717205331
chr17_69327040_69327344,-0.28476154879321,0.836273690159817,0.529923359019209,0.466642164791018,0.999947717205331
chr7_139341211_139341339,-0.278642277326927,0.56406667172836,0.529651065211606,0.466756676995777,0.999947717205331
chr6_32130245_32130500,-0.287408188004498,1.22597816758841,0.529498824470072,0.466820720931508,0.999947717205331
chr6_36594143_36594360,-0.289341184219885,1.41686989792048,0.529348259446617,0.466884073785708,0.999947717205331
chr9_128094476_128094612,-0.280180624818428,0.195123220257618,0.529125856917751,0.466977678734201,0.999947717205331
chr15_41230680_41230916,-0.27918460244302,0.163305676224622,0.528956557715514,0.467048953680614,0.999947717205331
chr5_32174295_32174429,-0.278696740564369,0.356460468480509,0.528773632303032,0.46712598486438,0.999947717205331
chr17_60135619_60135818,-0.279030550444446,0.178012280703095,0.528355037404768,0.467302334799453,0.999947717205331
chr7_107044423_107044805,-0.291300481691431,1.64500531290834,0.528199983706001,0.467367684506241,0.999947717205331
chrX_55717554_55717684,-0.288436296008162,-0.475730882980817,0.528102083806129,0.46740895343709,0.999947717205331
chrX_20266957_20267171,-0.282502124128842,0.611693653401262,0.527932716354111,0.467480362756493,0.999947717205331
chr12_55973784_55974166,-0.292125303717533,2.21348539936334,0.527923018181946,0.467484452264782,0.999947717205331
chr3_142596275_142596395,-0.281921120761623,-0.072135109655743,0.527909229545844,0.467490266731568,0.999947717205331
chr7_4883599_4883973,-0.286909723732323,1.19088410524247,0.527690575766669,0.467582485352398,0.999947717205331
chr6_144095454_144095481,0.294267769093034,-1.2754848878071,0.527279459790644,0.467755955186318,0.999947717205331
chr13_99087651_99087837,-0.280994461990236,-0.138559841679356,0.527244884628966,0.467770548837599,0.999947717205331
chr1_112715259_112715709,-0.290815749635747,1.67303645636129,0.52701907222626,0.467865878803392,0.999947717205331
chr22_24270528_24271049,-0.283816420319546,0.784407051946255,0.526986636991441,0.467879574367504,0.999947717205331
chr14_20455030_20455283,-0.279274696368169,0.511431218081212,0.526983156475246,0.467881044030762,0.999947717205331
chr17_42676969_42677319,-0.289441356173231,1.58561141816529,0.526865149637166,0.46793087732238,0.999947717205331
chr1_151790397_151790758,-0.290100519855935,1.40961876636342,0.526504928682561,0.468083048312663,0.999947717205331
chr1_26472800_26473256,-0.288099403036911,1.30724343049227,0.526460147554203,0.468101971112509,0.999947717205331
chr10_73096780_73097173,-0.290551110792226,1.53149931312334,0.526435256754657,0.468112489547899,0.999947717205331
chr19_6279942_6280317,-0.282857390313708,0.694207303884476,0.526328152119273,0.468157754505691,0.999947717205331
chr19_35748269_35748634,-0.289867701067044,1.57515569319437,0.526267134232559,0.468183545254319,0.999947717205331
chr5_148383817_148383827,0.282668735441526,-0.462787680106391,0.526184319886115,0.468218552476918,0.999947717205331
chr1_55039460_55039504,0.292739039363668,-1.08568972351194,0.525935533132154,0.468323744732299,0.999947717205331
chr10_97334886_97335103,-0.281213153668453,-0.0217841767296391,0.525831580712808,0.468367709240908,0.999947717205331
chr3_127598150_127598462,-0.279441037665256,0.599219095302026,0.52572403422909,0.468413200763343,0.999947717205331
chr19_10333293_10333299,0.317912963568372,-1.95217017936901,0.525296624118503,0.468594062892504,0.999947717205331
chr11_111766323_111766485,-0.27851076182879,0.292405345392234,0.525047601531635,0.468699490614571,0.999947717205331
chr17_7931936_7932261,-0.281732361769768,0.744918875275938,0.525035856940378,0.468704463817894,0.999947717205331
chr20_33443709_33444003,-0.285512834005154,0.807976561306318,0.52499537707527,0.468721605515726,0.999947717205331
chr11_64247337_64247637,-0.276723965803453,0.291179343948838,0.52488833087785,0.468766940404241,0.999947717205331
chr11_33774454_33774695,-0.279397644762423,0.417168687594358,0.524241244173186,0.46904113679004,0.999947717205331
chr14_50396824_50396944,-0.297518036944816,-1.12323690058141,0.524148606659071,0.469080412097076,0.999947717205331
chr17_64130054_64130397,-0.281374512782721,0.708473501290659,0.523695011362427,0.469272798213452,0.999947717205331
chr16_81096315_81096703,-0.290201820687555,2.25355222821065,0.523414293218806,0.469391924502749,0.999947717205331
chr10_73781855_73782118,-0.278670441258872,0.725351048073574,0.523290870559627,0.469444315869823,0.999947717205331
chr12_71686245_71686485,-0.28239202483876,0.856021970146179,0.523280049525195,0.469448909711639,0.999947717205331
chr3_49929764_49930076,-0.279084335434041,0.516563003918868,0.522907528148561,0.469607099935357,0.999947717205331
chr15_90955171_90955355,-0.278234583301954,0.17948628512297,0.522531263348888,0.46976696692812,0.999947717205331
chr4_121870305_121870310,0.325486903275471,-2.28773727919437,0.522035920122358,0.469977561513881,0.999947717205331
chr1_145859781_145859996,-0.274905275012497,0.0546850596514632,0.521929730725375,0.470022727604962,0.999947717205331
chr16_29926104_29926354,-0.278754072034519,0.18403139049398,0.521621342845633,0.470153935485798,0.999947717205331
chr7_100158678_100158909,-0.277479909499271,0.559470920956727,0.52159196294157,0.470166438650595,0.999947717205331
chr2_113756480_113756887,-0.286770594746666,1.34944173117995,0.521572366080584,0.470174778757287,0.999947717205331
chr3_171810463_171810586,-0.283575336521231,-0.563576748125177,0.521521567803538,0.470196398791368,0.999947717205331
chr19_11559204_11559471,-0.280606889134239,0.757257706343332,0.52148970321474,0.4702099613583,0.999947717205331
chr22_31943928_31944147,-0.280271170527353,-0.627368986487555,0.521390388624147,0.470252236803347,0.999947717205331
chr22_21982428_21982472,-0.287192385732148,-1.14852134985846,0.521361831522981,0.47026439389698,0.999947717205331
chr5_132490318_132490351,-0.329614970411309,-2.18723388488556,0.521112537600308,0.470370542766522,0.999947717205331
chr1_46247254_46247783,-0.288624197992268,2.08957833641495,0.520800224174264,0.470503579731823,0.999947717205331
chr22_38034703_38034824,-0.288005637012046,-1.12625485713356,0.520646326799935,0.470569158111902,0.999947717205331
chr9_128340093_128340935,-0.287121116268874,2.34684079670501,0.520474358345778,0.470642454335303,0.999947717205331
chr4_47485188_47485325,-0.278736546065731,-0.0112779312284053,0.520416499968534,0.47066711881461,0.999947717205331
chr1_28247185_28247451,-0.291447034163136,1.4788012305528,0.520131922657201,0.470788461781515,0.999947717205331
chr9_129080745_129081174,-0.289678499475073,2.11265624038346,0.5195631538606,0.471031134482057,0.999947717205331
chr10_45374008_45374289,-0.276752389549645,0.323879391874779,0.51935058878036,0.471121879991435,0.999947717205331
chr9_137605161_137605795,-0.286653107590468,1.5087237272198,0.519285805632673,0.471149541977284,0.999947717205331
chr9_96778108_96778263,-0.279283554278628,0.457635044668401,0.519049226511578,0.471250582006228,0.999947717205331
chr22_41286240_41286480,-0.281086603477968,0.783955134641458,0.51900734806817,0.471268471417563,0.999947717205331
chr7_100101348_100101992,-0.287365694169651,2.19092313642834,0.518797841423726,0.47135798381929,0.999947717205331
chr11_73982726_73983022,-0.278586952796446,0.660005195232128,0.518579142947987,0.471451452749567,0.999947717205331
chr17_43170251_43170423,-0.275439586532189,0.17267080737498,0.518360380269757,0.471544979067145,0.999947717205331
chr9_99821701_99821893,0.279019679746447,0.4484912342818,0.518303481028413,0.4715693097748,0.999947717205331
chr3_14352169_14352345,-0.279459937615293,0.30500692329102,0.51827868666634,0.471579912736339,0.999947717205331
chr18_23586278_23586561,-0.280582355676891,0.711624077873029,0.518035698322877,0.471683843679736,0.999947717205331
chr7_128476572_128476872,-0.286347059699491,1.5294471692774,0.517833936973053,0.471770169140098,0.999947717205331
chr19_12401211_12401406,-0.277869461207166,0.0957681305524059,0.517739698021893,0.471810498893533,0.999947717205331
chr17_28719552_28719716,-0.280448390321647,0.85451504027869,0.517190284025363,0.472045732710585,0.999947717205331
chr9_134135936_134136088,0.281706365833794,-0.717493500497447,0.516812278686799,0.47220768732615,0.999947717205331
chr2_43995957_43996021,-0.279313515616058,-0.465206091074536,0.516772740822688,0.472224632328341,0.999947717205331
chr13_110914977_110915575,-0.287993078911616,1.88543988918048,0.516615553208128,0.472292008982936,0.999947717205331
chr16_88650986_88651263,-0.279123667636349,0.832235306092717,0.516441320972729,0.472366709785179,0.999947717205331
chr12_57522223_57522898,-0.290850126997868,1.70353538770468,0.516338008380273,0.472411013332108,0.999947717205331
chr12_49110708_49111019,-0.28517060179334,1.367933587033,0.516230075533542,0.472457305362036,0.999947717205331
chr9_4792642_4793000,-0.286277414791528,1.13541791495996,0.515914988414177,0.472592487141019,0.999947717205331
chr9_121075169_121075189,-0.306661409832527,-1.79821230512738,0.515621909431917,0.472718282957773,0.999947717205331
chr7_65982167_65982403,-0.274846407396802,0.516312579906977,0.515492119026931,0.472774009109833,0.999947717205331
chr1_33472348_33472682,-0.281247997109395,0.911884617042354,0.515294625028905,0.472858824534612,0.999947717205331
chr22_20916839_20917579,-0.278198112881958,3.96782875012972,0.514792956328943,0.473074381077077,0.999947717205331
chr17_4366515_4366942,-0.282124277996026,0.722891099698885,0.514781219970993,0.473079425848923,0.999947717205331
chr19_17419748_17420056,-0.28216294532511,0.949604021565211,0.514745123173049,0.473094942290966,0.999947717205331
chr5_176647102_176647568,-0.290030759921411,2.04746051333907,0.514697500790429,0.473115414340975,0.999947717205331
chr1_247937036_247937174,0.277933018701139,0.501500278726265,0.514431575414218,0.473229757501752,0.999947717205331
chr2_169584331_169584432,0.276152132351714,-0.341815011657011,0.514324138888558,0.473275965982893,0.999947717205331
chrX_49269027_49269377,-0.278868639556098,0.732805430375337,0.514286263831596,0.473292257798401,0.999947717205331
chr21_43776773_43776846,0.312247698195661,-1.86081170577802,0.514250852457765,0.47330749069148,0.999947717205331
chr14_24135943_24136232,-0.276031378556273,0.284583456430758,0.514026540705784,0.473404001218744,0.999947717205331
chr19_49473945_49473988,-0.325693321531624,-2.24386540487097,0.513804853790429,0.473499413735115,0.999947717205331
chr7_726476_726723,-0.275056919153814,-0.00480118751170517,0.512985505984742,0.473852325964596,0.999947717205331
chr17_81345611_81345801,-0.274823755197716,-0.295223253710518,0.512955995804267,0.473865044642992,0.999947717205331
chr1_151281287_151281499,-0.281380661386588,0.91842533346121,0.512774814095492,0.473943144807508,0.999947717205331
chr7_2558828_2559051,-0.275270882957916,-0.267663458509795,0.512690729510521,0.473979397389692,0.999947717205331
chr11_76381002_76381406,-0.282723488535579,1.04463385233277,0.512623068268002,0.474008572408219,0.999947717205331
chr3_138834748_138835091,-0.278808214552231,0.710586967939457,0.512499358631697,0.474061922603578,0.999947717205331
chr19_10333476_10333732,-0.281106433819121,0.851753191950142,0.511918449643495,0.474312571856955,0.999947717205331
chr11_108467315_108467327,0.309033129170186,-1.99624725948838,0.511457696946288,0.474511529308241,0.999947717205331
chr1_228275971_228276253,-0.275111505415257,0.751588084420043,0.510998194524234,0.474710081825714,0.999947717205331
chrX_47658605_47658975,-0.271593356878355,0.432830460046112,0.510782445118745,0.474803354399235,0.999947717205331
chr13_52652635_52652905,0.281099768975487,0.870275133816466,0.510142105804066,0.475080360609888,0.999947717205331
chr15_90352115_90352365,-0.276326058999057,0.624090251286737,0.510104316545769,0.475096716176276,0.999947717205331
chr16_69565569_69566013,-0.276264432843009,0.733923200884946,0.510012018200175,0.475136667663499,0.999947717205331
chr9_116687151_116687358,-0.275463567691289,0.39426892490705,0.509735590094271,0.47525635267748,0.999947717205331
chr15_63121725_63121917,-0.274702116952048,-0.147729859081945,0.509373307790224,0.475413284168414,0.999947717205331
chr11_50298452_50298545,0.284281389126565,-0.828343168250052,0.509229073029609,0.475475786448062,0.999947717205331
chr3_49021944_49022202,-0.276037158329553,0.169623029966199,0.508998136814769,0.475575887512021,0.999947717205331
chr3_10115486_10115756,-0.281554057152043,1.31967132809715,0.508952422592619,0.475595706753293,0.999947717205331
chr7_102363617_102364002,-0.286033215901736,1.81052180525698,0.50884076768007,0.475644119997421,0.999947717205331
chr1_16352365_16352745,-0.281937689200763,1.15548292428835,0.508786088849423,0.475667831502257,0.999947717205331
chr16_32188141_32188285,-0.276274184745388,0.106632075494207,0.508619213962375,0.475740208776294,0.999947717205331
chr2_27211794_27212442,-0.285672656020049,1.50578991731823,0.508192032114323,0.475925568497102,0.999947717205331
chr1_205749363_205749873,-0.286726989036826,2.13311103233163,0.50809935079338,0.475965799630813,0.999947717205331
chr1_19312013_19312392,-0.286489255045409,1.43260135710087,0.507904649389781,0.476050333696285,0.999947717205331
chr7_6104586_6105048,-0.287105644725533,1.69924864541449,0.50787155692106,0.476064703977318,0.999947717205331
chr19_17292883_17292997,-0.274581675777611,-0.127799605949525,0.507644116142608,0.476163488389807,0.999947717205331
chr5_178859841_178860054,-0.272770960191928,0.320316667766857,0.507154794676858,0.476376128658039,0.999947717205331
chr22_42079485_42079756,-0.272140320463308,0.305634086254133,0.507100306045659,0.476399816885457,0.999947717205331
